wavelength_nm,intensity
2189.7722,4.808e-09
2191.1465,4.9074e-09
2192.521,4.8633e-09
2193.8955,4.909e-09
2195.2698,5.0265e-09
2196.6443,5.0485e-09
2198.0186,5.0359e-09
2199.393,5.0075e-09
2200.7673,4.9535e-09
2202.1418,4.8743e-09
2203.5164,4.9695e-09
2204.8906,4.9671e-09
2206.2651,4.8238e-09
2207.6396,4.6729e-09
2209.014,4.692e-09
2210.3884,4.6231e-09
2211.763,4.5206e-09
2213.1372,4.5942e-09
2214.5117,4.5288e-09
2215.8862,4.5646e-09
2217.2607,4.547e-09
2218.635,4.6142e-09
2220.0095,4.6524e-09
2221.384,4.5829e-09
2222.7585,4.6347e-09
2224.1328,4.5273e-09
2225.5073,4.4981e-09
2226.8818,4.5336e-09
2228.2563,4.4989e-09
2229.6309,4.6608e-09
2231.0054,4.7738e-09
2232.3796,4.7197e-09
2233.7542,4.7799e-09
2235.1287,4.7641e-09
2236.5032,4.7801e-09
2237.8777,4.7703e-09
2239.2522,4.7209e-09
2240.6267,4.6961e-09
2242.001,4.5912e-09
2243.3755,4.4886e-09
2244.75,4.4427e-09
2246.1245,4.4418e-09
2247.499,4.4422e-09
2248.8735,4.333e-09
2250.248,4.2715e-09
2251.6226,4.3512e-09
2252.997,4.4106e-09
2254.3716,4.2819e-09
2255.746,4.1991e-09
2257.1206,4.203e-09
2258.495,4.36e-09
2259.8696,4.429e-09
2261.2441,4.3777e-09
2262.6187,4.5066e-09
2263.9932,4.5006e-09
2265.3677,4.4152e-09
2266.7422,4.4027e-09
2268.1167,4.433e-09
2269.4912,4.4416e-09
2270.8657,4.5776e-09
2272.2402,4.6899e-09
2273.6147,4.7368e-09
2274.9893,4.7161e-09
2276.3638,4.6143e-09
2277.7383,4.5677e-09
2279.1128,4.5955e-09
2280.4873,4.5983e-09
2281.8618,4.6879e-09
2283.2363,4.719e-09
2284.6108,4.6189e-09
2285.9854,4.6577e-09
2287.3599,4.5955e-09
2288.7344,4.655e-09
2290.109,4.7708e-09
2291.4834,4.7597e-09
2292.8582,4.6444e-09
2294.2327,4.5181e-09
2295.6072,4.508e-09
2296.9817,4.3504e-09
2298.3562,4.1107e-09
2299.7307,4.1963e-09
2301.1052,4.3409e-09
2302.4797,4.4389e-09
2303.8542,4.3946e-09
2305.2288,4.414e-09
2306.6033,4.4801e-09
2307.978,4.4697e-09
2309.3525,4.4942e-09
2310.727,4.5584e-09
2312.1016,4.3476e-09
2313.476,4.1539e-09
2314.8506,4.1532e-09
2316.225,4.2612e-09
2317.5996,4.346e-09
2318.974,4.3122e-09
2320.3486,4.277e-09
2321.7234,4.3306e-09
2323.098,4.4234e-09
2324.4724,4.4269e-09
2325.847,4.1972e-09
2327.2214,4.0506e-09
2328.596,4.1474e-09
2329.9705,4.2964e-09
2331.345,4.2226e-09
2332.7195,4.153e-09
2334.094,4.1176e-09
2335.4685,4.1621e-09
2336.8433,4.2474e-09
2338.2178,4.1344e-09
2339.5923,4.1503e-09
2340.9668,4.1412e-09
2342.3413,4.0916e-09
2343.7158,3.9287e-09
2345.0903,3.7051e-09
2346.4648,3.8773e-09
2347.8394,4.0205e-09
2349.2139,4.0239e-09
2350.5884,4.2372e-09
2351.963,4.2394e-09
2353.3374,4.2444e-09
2354.7122,4.1391e-09
2356.0867,4.0801e-09
2357.4612,4.1779e-09
2358.8357,4.1706e-09
2360.2102,3.9122e-09
2361.5847,3.8792e-09
2362.9592,4.0302e-09
2364.3337,4.0192e-09
2365.7083,3.9817e-09
2367.0828,4.0221e-09
2368.4573,4.0675e-09
2369.8318,4.0873e-09
2371.2063,4.0641e-09
2372.5808,4.1574e-09
2373.9553,4.0667e-09
2375.3298,4.0073e-09
2376.7043,4.0749e-09
2378.0789,4.138e-09
2379.4534,3.9166e-09
2380.828,3.7862e-09
2382.2024,3.5355e-09
2383.577,3.3556e-09
2384.9514,3.7058e-09
2386.326,3.9799e-09
2387.7002,3.9593e-09
2389.0747,3.7334e-09
2390.4492,3.7947e-09
2391.8237,4.0166e-09
2393.1982,4.1203e-09
2394.5728,4.0342e-09
2395.9473,3.7212e-09
2397.3218,3.7897e-09
2398.6963,3.9513e-09
2400.0708,3.8585e-09
2401.445,3.9046e-09
2402.8196,3.9765e-09
2404.194,3.8944e-09
2405.5686,3.7044e-09
2406.943,3.7032e-09
2408.3176,3.7836e-09
2409.692,3.8506e-09
2411.0664,3.7291e-09
2412.441,3.7726e-09
2413.8154,3.915e-09
2415.19,3.9545e-09
2416.5642,3.979e-09
2417.9387,3.9154e-09
2419.3132,4.0077e-09
2420.6877,4.1713e-09
2422.062,4.2529e-09
2423.4365,4.1433e-09
2424.811,3.9222e-09
2426.1855,3.926e-09
2427.5598,4.0064e-09
2428.9343,3.8902e-09
2430.3088,3.8078e-09
2431.683,3.9449e-09
2433.0576,3.9402e-09
2434.432,3.7818e-09
2435.8064,3.7538e-09
2437.181,3.8034e-09
2438.5552,3.8207e-09
2439.9297,3.9942e-09
2441.304,4.102e-09
2442.6785,4.2119e-09
2444.053,4.2032e-09
2445.4272,4.0115e-09
2446.8018,3.8242e-09
2448.176,3.8438e-09
2449.5505,3.9557e-09
2450.9248,3.8873e-09
2452.2993,3.936e-09
2453.6736,4.024e-09
2455.048,3.9586e-09
2456.4224,4.0309e-09
2457.7966,4.0466e-09
2459.1711,4.0286e-09
2460.5454,3.9676e-09
2461.92,3.937e-09
2463.2942,3.8523e-09
2464.6685,3.8372e-09
2466.043,3.8314e-09
2467.4172,3.8321e-09
2468.7915,3.8752e-09
2470.166,3.8638e-09
2471.5403,3.8334e-09
2472.9146,3.8307e-09
2474.289,3.8175e-09
2475.6633,3.9239e-09
2477.0376,3.9026e-09
2478.4119,3.8305e-09
2479.7861,3.7998e-09
2481.1606,3.8763e-09
2482.535,3.8878e-09
2483.9092,3.7918e-09
2485.2834,3.8181e-09
2486.6577,3.9625e-09
2488.032,4.0393e-09
2489.4062,4.0027e-09
2490.7805,3.796e-09
2492.1548,3.6891e-09
2493.529,3.8085e-09
2494.9036,3.912e-09
2496.2778,4.1165e-09
2497.652,4.1023e-09
2499.0261,3.9874e-09
2500.4004,4.0274e-09
2501.7747,4.1073e-09
2503.149,4.0341e-09
2504.5232,3.9545e-09
2505.8975,3.9574e-09
2507.2717,3.8677e-09
2508.646,3.9019e-09
2510.0203,4.0091e-09
2511.3943,3.9376e-09
2512.7686,3.8399e-09
2514.1428,3.9165e-09
2515.517,3.9045e-09
2516.891,3.897e-09
2518.2654,3.8646e-09
2519.6396,3.8358e-09
2521.014,3.7548e-09
2522.388,3.7605e-09
2523.7622,3.737e-09
2525.1362,3.6729e-09
2526.5105,3.4602e-09
2527.8848,3.4098e-09
2529.2588,3.4747e-09
2530.633,3.4519e-09
2532.007,3.7118e-09
2533.3813,3.8968e-09
2534.7554,3.7672e-09
2536.1296,3.6135e-09
2537.5037,3.5351e-09
2538.8777,3.3942e-09
2540.252,3.3622e-09
2541.626,3.5738e-09
2543.0002,3.5781e-09
2544.3743,3.6184e-09
2545.7483,3.6498e-09
2547.1226,3.5777e-09
2548.4966,3.5822e-09
2549.8706,3.3321e-09
2551.2446,3.3866e-09
2552.6187,3.7659e-09
2553.993,3.9978e-09
2555.367,4.0055e-09
2556.741,3.934e-09
2558.115,3.8895e-09
2559.489,3.8815e-09
2560.863,3.7926e-09
2562.237,3.8333e-09
2563.611,3.6815e-09
2564.985,3.7022e-09
2566.3591,3.9367e-09
2567.7332,3.8586e-09
2569.1072,3.9509e-09
2570.4812,3.9921e-09
2571.8552,3.9417e-09
2573.2292,3.9422e-09
2574.603,3.9257e-09
2575.977,3.9324e-09
2577.351,3.8539e-09
2578.725,3.8526e-09
2580.0989,3.9132e-09
2581.473,3.9717e-09
2582.847,3.9114e-09
2584.2207,3.84e-09
2585.5947,3.9055e-09
2586.9688,3.7283e-09
2588.3425,3.8607e-09
2589.7166,3.9048e-09
2591.0903,3.9101e-09
2592.4644,3.8456e-09
2593.8381,3.8369e-09
2595.2122,3.8547e-09
2596.586,3.9508e-09
2597.9597,3.9371e-09
2599.3337,3.5371e-09
2600.7075,3.496e-09
2602.0813,3.9117e-09
2603.4553,4.0273e-09
2604.829,3.9218e-09
2606.203,3.6438e-09
2607.5767,3.4871e-09
2608.9507,3.633e-09
2610.3245,3.6786e-09
2611.6982,3.5976e-09
2613.072,3.5586e-09
2614.4458,3.649e-09
2615.8196,3.7828e-09
2617.1934,3.9683e-09
2618.5671,3.824e-09
2619.941,3.7914e-09
2621.3147,3.7447e-09
2622.6885,3.8054e-09
2624.062,3.8561e-09
2625.4358,3.8138e-09
2626.8096,3.6317e-09
2628.1833,3.777e-09
2629.5571,3.7139e-09
2630.9307,3.5907e-09
2632.3044,3.4086e-09
2633.6782,3.7382e-09
2635.0518,4.0033e-09
2636.4255,4.0557e-09
2637.799,4.0463e-09
2639.1729,3.9473e-09
2640.5464,4.0223e-09
2641.9202,4.0465e-09
2643.2937,4.0956e-09
2644.6675,4.1479e-09
2646.041,4.1338e-09
2647.4146,4.1357e-09
2648.7883,4.1527e-09
2650.1619,4.1285e-09
2651.5354,4.0961e-09
2652.909,4.0646e-09
2654.2827,4.0332e-09
2655.6562,4.0691e-09
2657.0298,4.0763e-09
2658.4033,4.0305e-09
2659.7769,3.9572e-09
2661.1504,4.0046e-09
2662.524,3.9253e-09
2663.8975,3.8042e-09
2665.271,3.738e-09
2666.6445,3.7697e-09
2668.018,3.7746e-09
2669.3914,3.8829e-09
2670.765,3.8778e-09
2672.1384,3.8627e-09
2673.512,3.7815e-09
2674.8853,3.9252e-09
2676.2588,3.9642e-09
2677.6323,3.9177e-09
2679.0056,3.8736e-09
2680.3792,3.8826e-09
2681.7524,3.9411e-09
2683.126,4.0086e-09
2684.4993,3.9739e-09
2685.8726,3.8714e-09
2687.246,3.8641e-09
2688.6194,3.8012e-09
2689.9927,3.7916e-09
2691.3662,3.8082e-09
2692.7395,3.7398e-09
2694.1128,3.7364e-09
2695.486,3.8806e-09
2696.8594,3.9152e-09
2698.2327,3.7751e-09
2699.6062,3.6947e-09
2700.9795,3.8319e-09
2702.3525,3.7875e-09
2703.7258,3.8326e-09
2705.099,3.7892e-09
2706.4724,3.791e-09
2707.8457,3.7487e-09
2709.219,3.7066e-09
2710.5923,3.6493e-09
2711.9653,3.6568e-09
2713.3386,3.6878e-09
2714.712,3.794e-09
2716.085,3.7918e-09
2717.4583,3.7582e-09
2718.8313,3.719e-09
2720.2046,3.7053e-09
2721.5776,3.7568e-09
2722.951,3.7555e-09
2724.324,3.7263e-09
2725.697,3.7359e-09
2727.0703,3.7331e-09
2728.4434,3.6485e-09
2729.8164,3.7766e-09
2731.1895,3.8252e-09
2732.5625,3.8294e-09
2733.9355,3.8617e-09
2735.3086,3.9102e-09
2736.6816,3.8477e-09
2738.0547,3.7156e-09
2739.4277,3.6984e-09
2740.8008,3.6074e-09
2742.1738,3.6598e-09
2743.5469,3.5669e-09
2744.92,3.5804e-09
2746.2927,3.5664e-09
2747.6658,3.3888e-09
2749.0388,3.4151e-09
2750.4116,3.2488e-09
2751.7847,3.3992e-09
2753.1575,3.569e-09
2754.5305,3.5937e-09
2755.9033,3.5361e-09
2757.2764,3.4924e-09
2758.6492,3.6225e-09
2760.022,3.6588e-09
2761.395,3.6425e-09
2762.7678,3.5749e-09
2764.1406,3.5999e-09
2765.5134,3.6725e-09
2766.8862,3.6361e-09
2768.259,3.5845e-09
2769.6318,3.5513e-09
2771.0046,3.6445e-09
2772.3774,3.768e-09
2773.7502,3.8139e-09
2775.123,3.7987e-09
2776.4958,3.7414e-09
2777.8687,3.6765e-09
2779.2412,3.617e-09
2780.614,3.5733e-09
2781.9868,3.6008e-09
2783.3594,3.6475e-09
2784.7322,3.6343e-09
2786.1047,3.684e-09
2787.4775,3.7297e-09
2788.85,3.7128e-09
2790.2227,3.6739e-09
2791.5955,3.5014e-09
2792.968,3.4503e-09
2794.3406,3.202e-09
2795.7131,2.6221e-09
2797.086,2.4935e-09
2798.4585,2.9192e-09
2799.831,3.2056e-09
2801.2036,3.293e-09
2802.5762,2.9873e-09
2803.9485,2.7607e-09
2805.321,3.2427e-09
2806.6936,3.5727e-09
2808.0662,3.7276e-09
2809.4387,3.7882e-09
2810.811,3.7648e-09
2812.1836,3.7188e-09
2813.556,3.6899e-09
2814.9285,3.7502e-09
2816.3008,3.8073e-09
2817.6733,3.771e-09
2819.0457,3.7809e-09
2820.4182,3.8343e-09
2821.7905,3.8425e-09
2823.1628,3.7607e-09
2824.5352,3.7926e-09
2825.9075,3.7978e-09
2827.2798,3.7597e-09
2828.6523,3.7187e-09
2830.0247,3.6966e-09
2831.3967,3.6622e-09
2832.769,3.6442e-09
2834.1414,3.706e-09
2835.5137,3.684e-09
2836.886,3.6173e-09
2838.258,3.6606e-09
2839.6304,3.6254e-09
2841.0027,3.4997e-09
2842.3748,3.531e-09
2843.747,3.5567e-09
2845.1191,3.6145e-09
2846.4915,3.6655e-09
2847.8635,3.6281e-09
2849.2356,3.5433e-09
2850.6077,3.5188e-09
2851.98,3.5004e-09
2853.352,3.5024e-09
2854.724,3.6344e-09
2856.0962,3.5597e-09
2857.4683,3.4328e-09
2858.8403,3.4471e-09
2860.2124,3.558e-09
2861.5845,3.6371e-09
2862.9563,3.6248e-09
2864.3284,3.6378e-09
2865.7004,3.5694e-09
2867.0723,3.5254e-09
2868.4443,3.5052e-09
2869.8162,3.5252e-09
2871.1882,3.5398e-09
2872.56,3.5711e-09
2873.9321,3.531e-09
2875.304,3.5244e-09
2876.6758,3.4809e-09
2878.0476,3.492e-09
2879.4197,3.5513e-09
2880.7915,3.5472e-09
2882.1633,3.5456e-09
2883.5352,3.6397e-09
2884.907,3.6328e-09
2886.2788,3.6657e-09
2887.6504,3.6556e-09
2889.0222,3.5859e-09
2890.394,3.5064e-09
2891.7659,3.5497e-09
2893.1375,3.5245e-09
2894.5093,3.5383e-09
2895.8809,3.5432e-09
2897.2527,3.5499e-09
2898.6243,3.5689e-09
2899.9958,3.6394e-09
2901.3677,3.7313e-09
2902.7393,3.7631e-09
2904.1108,3.7556e-09
2905.4824,3.7811e-09
2906.854,3.7469e-09
2908.2256,3.6989e-09
2909.5972,3.6694e-09
2910.9688,3.6698e-09
2912.3403,3.7069e-09
2913.712,3.7632e-09
2915.0833,3.7756e-09
2916.4548,3.7349e-09
2917.8264,3.7278e-09
2919.1978,3.7496e-09
2920.5693,3.7561e-09
2921.9407,3.6937e-09
2923.312,3.6437e-09
2924.6836,3.5877e-09
2926.055,3.6158e-09
2927.4263,3.5666e-09
2928.7976,3.5128e-09
2930.169,3.5569e-09
2931.5403,3.6414e-09
2932.9116,3.6192e-09
2934.283,3.5596e-09
2935.6543,3.5845e-09
2937.0256,3.5492e-09
2938.397,3.5774e-09
2939.768,3.5695e-09
2941.1394,3.5863e-09
2942.5105,3.6356e-09
2943.8818,3.6664e-09
2945.253,3.5975e-09
2946.6243,3.6243e-09
2947.9954,3.5775e-09
2949.3665,3.5346e-09
2950.7375,3.5662e-09
2952.109,3.6529e-09
2953.48,3.627e-09
2954.851,3.5691e-09
2956.2222,3.671e-09
2957.5933,3.7113e-09
2958.964,3.7182e-09
2960.3352,3.6837e-09
2961.7063,3.6577e-09
2963.0771,3.6616e-09
2964.4482,3.6259e-09
2965.8193,3.5155e-09
2967.1902,3.6061e-09
2968.561,3.6503e-09
2969.9321,3.6177e-09
2971.303,3.5388e-09
2972.6738,3.5728e-09
2974.0447,3.6475e-09
2975.4155,3.6883e-09
2976.7866,3.6539e-09
2978.1572,3.6591e-09
2979.528,3.6215e-09
2980.899,3.5888e-09
2982.2698,3.6259e-09
2983.6406,3.6187e-09
2985.0112,3.5419e-09
2986.382,3.4671e-09
2987.7527,3.602e-09
2989.1235,3.6532e-09
2990.4941,3.687e-09
2991.865,3.719e-09
2993.2356,3.7109e-09
2994.6062,3.7072e-09
2995.9768,3.7069e-09
2997.3474,3.715e-09
2998.718,3.7027e-09
3000.0886,3.6688e-09
3001.4592,3.6306e-09
3002.8298,3.594e-09
3004.2004,3.5979e-09
3005.5708,3.674e-09
3006.9414,3.714e-09
3008.3118,3.7024e-09
3009.6824,3.6973e-09
3011.0527,3.7127e-09
3012.4233,3.712e-09
3013.7937,3.7201e-09
3015.164,3.7192e-09
3016.5344,3.6854e-09
3017.9048,3.6406e-09
3019.2751,3.6536e-09
3020.6455,3.617e-09
3022.0159,3.5861e-09
3023.3862,3.6602e-09
3024.7566,3.69e-09
3026.127,3.6597e-09
3027.497,3.634e-09
3028.8674,3.6662e-09
3030.2375,3.6537e-09
3031.608,3.6266e-09
3032.978,3.6191e-09
3034.3481,3.609e-09
3035.7183,3.6341e-09
3037.0886,3.6372e-09
3038.4587,3.6209e-09
3039.8289,3.6287e-09
3041.199,3.6203e-09
3042.5688,3.591e-09
3043.939,3.6058e-09
3045.309,3.6276e-09
3046.6792,3.6239e-09
3048.049,3.5907e-09
3049.4192,3.569e-09
3050.789,3.5701e-09
3052.1592,3.5952e-09
3053.529,3.6196e-09
3054.899,3.629e-09
3056.2688,3.5989e-09
3057.6387,3.5612e-09
3059.0085,3.529e-09
3060.3784,3.5424e-09
3061.7483,3.5868e-09
3063.1182,3.5887e-09
3064.488,3.5824e-09
3067.2468,3.5355e-09
3069.9927,3.5359e-09
3072.7385,3.4909e-09
3075.4844,3.4741e-09
3078.2302,3.5049e-09
3080.9763,3.563e-09
3083.7222,3.5674e-09
3086.4683,3.5337e-09
3089.214,3.4883e-09
3091.9602,3.4758e-09
3094.7063,3.4823e-09
3097.4521,3.5046e-09
3100.1982,3.4992e-09
3102.9443,3.4757e-09
3105.6907,3.4768e-09
3108.4368,3.517e-09
3111.1829,3.5146e-09
3113.9292,3.5124e-09
3116.6753,3.4565e-09
3119.4216,3.4202e-09
3122.1677,3.4463e-09
3124.914,3.4365e-09
3127.6604,3.4395e-09
3130.4067,3.4322e-09
3133.153,3.4476e-09
3135.8994,3.4596e-09
3138.6458,3.4977e-09
3141.392,3.5018e-09
3144.1384,3.4804e-09
3146.885,3.4674e-09
3149.6313,3.4769e-09
3152.378,3.4734e-09
3155.1245,3.4552e-09
3157.8708,3.4209e-09
3160.6174,3.3729e-09
3163.364,3.3976e-09
3166.1106,3.4272e-09
3168.8572,3.4239e-09
3171.6038,3.4587e-09
3174.3503,3.4482e-09
3177.0972,3.4023e-09
3179.8438,3.3164e-09
3182.5906,3.3409e-09
3185.3372,3.3892e-09
3188.084,3.3811e-09
3190.8306,3.3627e-09
3193.5774,3.3465e-09
3196.3242,3.3543e-09
3199.071,3.4067e-09
3201.8179,3.4219e-09
3204.5647,3.4239e-09
3207.3115,3.3932e-09
3210.0583,3.3521e-09
3212.8054,3.328e-09
3215.5522,3.3318e-09
3218.2993,3.3405e-09
3221.0461,3.3566e-09
3223.7932,3.3487e-09
3226.54,3.3103e-09
3229.287,3.2813e-09
3232.0342,3.2956e-09
3234.7812,3.2654e-09
3237.5283,3.2526e-09
3240.2754,3.2889e-09
3243.0225,3.3375e-09
3245.7695,3.3531e-09
3248.5168,3.3257e-09
3251.264,3.3036e-09
3254.0112,3.2982e-09
3256.7583,3.3245e-09
3259.5056,3.3345e-09
3262.2527,3.344e-09
3265.0,3.356e-09
3267.7473,3.349e-09
3270.4946,3.3317e-09
3273.242,3.3203e-09
3275.9893,3.2978e-09
3278.7366,3.2868e-09
3281.484,3.3103e-09
3284.2312,3.3246e-09
3286.9785,3.3047e-09
3289.726,3.3267e-09
3292.4734,3.3467e-09
3295.221,3.342e-09
3297.9683,3.3458e-09
3300.7158,3.348e-09
3303.4634,3.3362e-09
3306.2107,3.3268e-09
3308.9583,3.3283e-09
3311.7058,3.3011e-09
3314.4534,3.313e-09
3317.201,3.3176e-09
3319.9485,3.3062e-09
3322.696,3.2664e-09
3325.4438,3.2668e-09
3328.1914,3.2691e-09
3330.939,3.2673e-09
3333.6868,3.2559e-09
3336.4343,3.2224e-09
3339.1821,3.2168e-09
3341.9297,3.2093e-09
3344.6775,3.2257e-09
3347.4253,3.2044e-09
3350.173,3.1948e-09
3352.9207,3.2441e-09
3355.6685,3.2571e-09
3358.4163,3.2076e-09
3361.164,3.193e-09
3363.912,3.2274e-09
3366.66,3.229e-09
3369.4077,3.2108e-09
3372.1555,3.2079e-09
3374.9036,3.229e-09
3377.6514,3.2248e-09
3380.3994,3.1918e-09
3383.1472,3.1943e-09
3385.8953,3.214e-09
3388.6433,3.2174e-09
3391.391,3.2039e-09
3394.1392,3.1919e-09
3396.8872,3.2141e-09
3399.6353,3.2346e-09
3402.3833,3.2166e-09
3405.1313,3.2128e-09
3407.8794,3.1964e-09
3410.6274,3.2169e-09
3413.3755,3.2319e-09
3416.1238,3.223e-09
3418.8718,3.2114e-09
3421.6199,3.1895e-09
3424.3682,3.1996e-09
3427.1162,3.2213e-09
3429.8645,3.2271e-09
3432.6125,3.2153e-09
3435.3608,3.1989e-09
3438.1091,3.1925e-09
3440.8574,3.1599e-09
3443.6055,3.1496e-09
3446.3538,3.1729e-09
3449.102,3.1911e-09
3451.8503,3.2086e-09
3454.5986,3.2033e-09
3457.347,3.1854e-09
3460.0952,3.1578e-09
3462.8438,3.1539e-09
3465.592,3.1788e-09
3468.3403,3.179e-09
3471.0889,3.1775e-09
3473.8372,3.1392e-09
3476.5854,3.1344e-09
3479.334,3.1513e-09
3482.0825,3.1515e-09
3484.8308,3.1332e-09
3487.5793,3.1307e-09
3490.3276,3.1174e-09
3493.0762,3.1212e-09
3495.8247,3.1225e-09
3498.5732,3.1354e-09
3501.3218,3.1332e-09
3504.0703,3.1223e-09
3506.8188,3.1124e-09
3509.5674,3.1094e-09
3512.316,3.1017e-09
3515.0645,3.1077e-09
3517.813,3.1338e-09
3520.5618,3.1405e-09
3523.3103,3.1331e-09
3526.0588,3.1294e-09
3528.8076,3.1162e-09
3531.5562,3.1105e-09
3534.305,3.1017e-09
3537.0535,3.1096e-09
3539.8022,3.112e-09
3542.5508,3.1198e-09
3545.2996,3.1168e-09
3548.0483,3.1233e-09
3550.7969,3.127e-09
3553.5457,3.1145e-09
3556.2944,3.0925e-09
3559.0432,3.0939e-09
3561.792,3.1008e-09
3564.5408,3.0832e-09
3567.2896,3.0648e-09
3570.0383,3.0552e-09
3572.787,3.0412e-09
3575.536,3.0552e-09
3578.2847,3.055e-09
3581.0334,3.0476e-09
3583.7825,3.0327e-09
3586.5312,3.038e-09
3589.28,3.0555e-09
3592.029,3.0565e-09
3594.7778,3.0568e-09
3597.5269,3.0612e-09
3600.2756,3.0555e-09
3603.0247,3.0427e-09
3605.7734,3.038e-09
3608.5225,3.0362e-09
3611.2715,3.033e-09
3614.0203,3.0303e-09
3616.7693,3.0351e-09
3619.5183,3.0338e-09
3622.2673,3.0377e-09
3625.016,3.0335e-09
3627.7651,3.0306e-09
3630.5142,3.0164e-09
3633.2632,3.0139e-09
3636.0122,3.027e-09
3638.7612,3.0292e-09
3641.5103,3.019e-09
3644.2593,3.0216e-09
3647.0085,3.0232e-09
3649.7576,3.0166e-09
3652.5066,3.0104e-09
3655.2556,3.0117e-09
3658.005,3.0174e-09
3660.754,3.0116e-09
3663.503,3.0141e-09
3666.2522,3.0279e-09
3669.0012,3.0154e-09
3671.7502,3.0065e-09
3674.4995,3.0054e-09
3677.2485,3e-09
3679.9978,2.9916e-09
3682.7468,2.9928e-09
3685.496,2.9801e-09
3688.2454,2.9784e-09
3690.9944,3.0117e-09
3693.7437,3.038e-09
3696.493,3.0309e-09
3699.2422,3.0648e-09
3701.9912,3.0803e-09
3704.7405,3.0007e-09
3707.4897,3.1292e-09
3710.239,3.1036e-09
3712.9883,3.0263e-09
3715.7375,3.2914e-09
3718.4868,3.3619e-09
3721.236,3.0711e-09
3723.9854,3.1177e-09
3726.7346,3.568e-09
3729.484,3.7492e-09
3732.2332,3.3964e-09
3734.9824,3.0445e-09
3737.7317,3.3652e-09
3740.481,3.991e-09
3743.2305,4.2621e-09
3745.9797,3.9412e-09
3748.729,3.3238e-09
3751.4783,3.1111e-09
3754.2278,3.6648e-09
3756.977,4.3655e-09
3759.7263,4.7754e-09
3762.4758,4.8149e-09
3765.225,4.449e-09
3767.9746,3.7601e-09
3770.7239,3.1986e-09
3773.4734,3.4512e-09
3776.2227,4.2951e-09
3778.9722,5.1579e-09
3781.7214,5.7789e-09
3784.471,6.072e-09
3787.2202,5.9752e-09
3789.9697,5.5295e-09
3792.719,4.7727e-09
3795.4685,3.8788e-09
3798.218,3.2981e-09
3800.9673,3.6075e-09
3803.7168,4.4756e-09
3806.4663,5.3653e-09
3809.2158,6.1587e-09
3811.965,6.7366e-09
3814.7146,7.0107e-09
3817.464,7.1958e-09
3820.2136,7.094e-09
3822.9631,6.7566e-09
3825.7126,6.1649e-09
3828.462,5.3738e-09
3831.2114,4.4604e-09
3833.961,3.6093e-09
3836.7104,3.2983e-09
3839.46,3.8576e-09
3842.2095,4.8017e-09
3844.959,5.7532e-09
3847.7085,6.5492e-09
3850.458,7.1591e-09
3853.2075,7.612e-09
3855.957,7.8689e-09
3858.7065,8.0669e-09
3861.456,8.1718e-09
3864.2056,8.216e-09
3866.955,8.1869e-09
3869.7048,8.0502e-09
3872.4543,7.7471e-09
3875.2039,7.3139e-09
3877.9534,6.7164e-09
3880.703,5.9542e-09
3883.4524,5.0807e-09
3886.2021,4.1278e-09
3888.9517,3.4231e-09
3891.7012,3.5644e-09
3894.4507,4.3494e-09
3897.2002,5.2579e-09
3899.95,6.0717e-09
3902.6995,6.7836e-09
3905.449,7.3655e-09
3908.1985,7.8263e-09
3910.9482,8.1428e-09
3913.6978,8.2999e-09
3916.4473,8.4545e-09
3919.197,8.5981e-09
3921.9465,8.6611e-09
3924.696,8.7102e-09
3927.4458,8.6836e-09
3930.1953,8.4827e-09
3932.9448,8.0238e-09
3935.6946,7.9637e-09
3938.444,8.3578e-09
3941.1938,8.4798e-09
3943.9434,8.3858e-09
3946.6929,8.2195e-09
3949.4426,8.0073e-09
3952.1921,7.714e-09
3954.942,7.3061e-09
3957.6914,6.7714e-09
3960.441,6.105e-09
3963.1907,5.3161e-09
3965.9402,4.4252e-09
3968.69,3.555e-09
3971.4395,3.2926e-09
3974.1892,3.8392e-09
3976.9387,4.7157e-09
3979.6882,5.5401e-09
3982.438,6.2692e-09
3985.1875,6.8559e-09
3987.9373,7.2988e-09
3990.6868,7.6734e-09
3993.4365,7.952e-09
3996.186,8.1079e-09
3998.9358,8.2473e-09
4001.6853,8.3462e-09
4004.435,8.4154e-09
4007.1846,8.4727e-09
4009.9343,8.5266e-09
4012.6838,8.542e-09
4015.4333,8.538e-09
4018.183,8.5889e-09
4020.9326,8.5818e-09
4023.6824,8.5595e-09
4026.432,8.5374e-09
4029.1816,8.5225e-09
4031.9312,8.5421e-09
4034.681,8.5515e-09
4037.4304,8.5719e-09
4040.1802,8.5351e-09
4042.9297,8.4738e-09
4045.6794,8.429e-09
4048.429,8.4167e-09
4051.1785,8.4111e-09
4053.9282,8.3712e-09
4056.6777,8.3195e-09
4059.4275,8.2489e-09
4062.177,8.1603e-09
4064.9268,8.1237e-09
4067.6763,8.0785e-09
4070.4258,7.9639e-09
4073.1755,7.8626e-09
4075.925,7.7539e-09
4078.6748,7.594e-09
4081.4243,7.3966e-09
4084.1738,7.1058e-09
4086.9236,6.7132e-09
4089.673,6.2284e-09
4092.4226,5.6239e-09
4095.1724,4.9156e-09
4097.922,4.1021e-09
4100.6714,3.3853e-09
4103.421,3.2427e-09
4106.171,3.7845e-09
4108.9204,4.5121e-09
4111.67,5.2248e-09
4114.4194,5.8336e-09
4117.169,6.3216e-09
4119.9185,6.7145e-09
4122.668,7.0249e-09
4125.4175,7.2441e-09
