wavelength_nm,intensity
14725.88,1.6851633e-10
14740.644,1.6785451e-10
14755.421,1.6719269e-10
14770.213,1.6653087e-10
14785.02,1.6586904e-10
14799.843,1.654554e-10
14814.679,1.6495905e-10
14829.531,1.6437994e-10
14844.396,1.6380085e-10
14859.278,1.6313903e-10
14874.175,1.6231175e-10
14889.087,1.6181538e-10
14904.013,1.615672e-10
14918.954,1.6115356e-10
14933.911,1.6057447e-10
14948.882,1.5999538e-10
14963.868,1.5933356e-10
14978.869,1.5875447e-10
14993.886,1.582581e-10
15008.917,1.57679e-10
15023.964,1.5693445e-10
15039.024,1.5618991e-10
15054.102,1.5569354e-10
15069.193,1.5536263e-10
15084.301,1.5486626e-10
15099.423,1.5428717e-10
15114.56,1.537908e-10
15129.712,1.5321171e-10
15144.879,1.5263261e-10
15160.062,1.5213625e-10
15175.26,1.5155716e-10
15190.474,1.5089532e-10
15205.702,1.5039896e-10
15220.946,1.4998533e-10
15236.205,1.4940624e-10
15251.479,1.4857895e-10
15266.769,1.4791714e-10
15282.074,1.4758622e-10
15297.394,1.4733804e-10
15312.729,1.4667621e-10
15328.081,1.4568348e-10
15343.447,1.4469075e-10
15358.829,1.4444257e-10
15374.227,1.445253e-10
15389.639,1.4435984e-10
15405.067,1.4353256e-10
15420.51,1.421262e-10
15435.969,1.406371e-10
15451.444,1.4022346e-10
15466.935,1.4080255e-10
15482.44,1.4121619e-10
15497.961,1.4113347e-10
15513.497,1.4038891e-10
15529.051,1.3881708e-10
15544.618,1.3641799e-10
15560.201,1.3459797e-10
15575.801,1.3525979e-10
15591.415,1.3683162e-10
15607.046,1.376589e-10
15622.691,1.3774162e-10
15638.354,1.3724526e-10
15654.031,1.361698e-10
15669.725,1.3418433e-10
15685.434,1.3070978e-10
15701.157,1.2764885e-10
15716.898,1.2822794e-10
15732.655,1.3095795e-10
15748.427,1.3277797e-10
15764.214,1.3343979e-10
15780.019,1.3352251e-10
15795.838,1.3335706e-10
15811.672,1.3269523e-10
15827.524,1.3145432e-10
15843.391,1.2922068e-10
15859.273,1.2516702e-10
15875.174,1.200379e-10
15891.088,1.1887971e-10
15907.02,1.2268518e-10
15922.965,1.263252e-10
15938.928,1.2814522e-10
15954.907,1.2880703e-10
15970.902,1.2897249e-10
15986.913,1.2880703e-10
16002.939,1.2831067e-10
16018.983,1.2773158e-10
16035.041,1.2690429e-10
16051.117,1.2558066e-10
16067.208,1.2309882e-10
16083.315,1.1871425e-10
16099.438,1.1242695e-10
16115.578,1.0911784e-10
16131.734,1.1292332e-10
16147.906,1.1813515e-10
16164.096,1.2111336e-10
16180.299,1.2251973e-10
16196.52,1.2309882e-10
16212.758,1.2318155e-10
16229.012,1.2309882e-10
16245.281,1.2285063e-10
16261.566,1.2251973e-10
16277.869,1.2202336e-10
16294.188,1.21527e-10
16310.522,1.2078244e-10
16326.874,1.1970698e-10
16343.241,1.1813515e-10
16359.625,1.1573606e-10
16376.025,1.116824e-10
16392.443,1.053951e-10
16408.875,1.0043143e-10
16425.326,1.0258235e-10
16441.793,1.0829056e-10
16458.275,1.1226149e-10
16474.773,1.1424696e-10
16491.291,1.1523969e-10
16507.824,1.1565333e-10
16524.373,1.1565333e-10
16540.938,1.155706e-10
16557.521,1.1532242e-10
16574.12,1.1499151e-10
16590.734,1.1466059e-10
16607.367,1.1424696e-10
16624.016,1.1383332e-10
16640.682,1.1333695e-10
16657.365,1.1284058e-10
16674.062,1.1226149e-10
16690.78,1.1159967e-10
16707.512,1.1085512e-10
16724.26,1.0977966e-10
16741.027,1.0829056e-10
16757.81,1.0589146e-10
16774.61,1.0208599e-10
16791.426,9.6212316e-11
16808.26,9.149684e-11
16825.11,9.356503e-11
16841.977,9.902506e-11
16858.861,1.0274781e-10
16875.762,1.0456782e-10
16892.68,1.0522964e-10
16909.613,1.05726e-10
16926.566,1.0597419e-10
16943.535,1.0589146e-10
16960.521,1.0564328e-10
16977.523,1.0531236e-10
16994.545,1.0506418e-10
17011.582,1.0473327e-10
17028.635,1.0440236e-10
17045.707,1.0398872e-10
17062.795,1.0365781e-10
17079.9,1.0316144e-10
17097.023,1.0266508e-10
17114.162,1.0233417e-10
17131.32,1.0208599e-10
17148.494,1.0167234e-10
17165.686,1.0125871e-10
17182.895,1.0084507e-10
17200.12,1.003487e-10
17217.363,9.976961e-11
17234.625,9.919052e-11
17251.902,9.852869e-11
17269.197,9.778414e-11
17286.508,9.670868e-11
17303.84,9.513686e-11
17321.186,9.2406846e-11
17338.55,8.793955e-11
17355.934,8.25457e-11
17373.332,8.147024e-11
17390.748,8.587136e-11
17408.182,9.000774e-11
17425.635,9.224139e-11
17443.104,9.3151396e-11
17460.59,9.356503e-11
17478.094,9.3813214e-11
17495.617,9.3813214e-11
17513.156,9.356503e-11
17530.713,9.339958e-11
17548.287,9.3151396e-11
17565.879,9.290321e-11
17583.488,9.265503e-11
17601.117,9.2324114e-11
17618.762,9.191048e-11
17636.424,9.157957e-11
17654.105,9.1248654e-11
17671.803,9.100047e-11
17689.52,9.075229e-11
17707.254,9.042138e-11
17725.004,9.009047e-11
17742.773,8.975956e-11
17760.562,8.934592e-11
17778.367,8.901501e-11
17796.19,8.8684095e-11
17814.03,8.827046e-11
17831.889,8.793955e-11
17849.764,8.769137e-11
17867.658,8.736045e-11
17885.57,8.711227e-11
17903.502,8.678136e-11
17921.45,8.645045e-11
17939.416,8.603681e-11
17957.4,8.57059e-11
17975.402,8.537499e-11
17993.422,8.496135e-11
18011.46,8.438226e-11
18029.518,8.3803166e-11
18047.594,8.355498e-11
18065.686,8.3058616e-11
18083.797,8.238025e-11
18101.926,8.1379244e-11
18120.074,7.984051e-11
18138.238,7.724286e-11
18156.422,7.30072e-11
18174.625,6.917691e-11
18192.844,7.0368184e-11
18211.082,7.433911e-11
18229.338,7.69864e-11
18247.613,7.832659e-11
18265.906,7.904632e-11
18284.219,7.934414e-11
18302.549,7.931932e-11
18320.896,7.913732e-11
18339.264,7.8996684e-11
18357.648,7.88395e-11
18376.053,7.860786e-11
18394.475,7.835141e-11
18412.914,7.8078405e-11
18431.373,7.778886e-11
18449.852,7.7507584e-11
18468.348,7.7209766e-11
18486.861,7.692849e-11
18505.395,7.6630674e-11
18523.947,7.629149e-11
18542.518,7.595231e-11
18561.105,7.562139e-11
18579.713,7.5323574e-11
18598.338,7.5000936e-11
18616.984,7.459557e-11
18635.648,7.414884e-11
18654.33,7.362765e-11
18673.031,7.289138e-11
18691.75,7.17911e-11
18710.49,6.989664e-11
18729.246,6.646344e-11
18748.023,6.237669e-11
18766.818,6.2542145e-11
18785.63,6.629798e-11
18804.465,6.892045e-11
18823.316,7.0062095e-11
18842.186,7.047573e-11
18861.076,7.063291e-11
18879.982,7.069909e-11
18898.91,7.0583275e-11
18917.855,7.034336e-11
18936.82,7.008691e-11
18955.805,6.994627e-11
18974.809,6.977254e-11
18993.832,6.956573e-11
19012.873,6.9325816e-11
19031.934,6.907763e-11
19051.014,6.883772e-11
19070.111,6.8581266e-11
19089.23,6.833308e-11
19108.367,6.807663e-11
19127.521,6.782017e-11
19146.697,6.756371e-11
19165.893,6.7298986e-11
19185.105,6.703426e-11
19204.34,6.6761256e-11
19223.592,6.649653e-11
19242.863,6.6215256e-11
19262.154,6.590916e-11
19281.465,6.5594793e-11
19300.795,6.5272156e-11
19320.143,6.4899884e-11
19339.512,6.443661e-11
19358.9,6.3824425e-11
19378.307,6.293924e-11
19397.734,6.149978e-11
19417.18,5.9026214e-11
19436.645,5.5601287e-11
19456.13,5.4418282e-11
19475.637,5.6933205e-11
19495.16,5.953085e-11
19514.705,6.0895865e-11
19534.268,6.149978e-11
19553.852,6.173141e-11
19573.453,6.17645e-11
19593.076,6.169005e-11
19612.719,6.1565954e-11
19632.38,6.14005e-11
19652.062,6.12185e-11
19671.762,6.1028224e-11
19691.482,6.082141e-11
19711.225,6.057323e-11
19730.984,6.0341586e-11
19750.766,6.0159586e-11
19770.564,5.9961036e-11
19790.387,5.9745944e-11
19810.225,5.953085e-11
19830.086,5.931576e-11
19849.965,5.90924e-11
19869.865,5.8877306e-11
19889.783,5.8662214e-11
19909.723,5.844712e-11
19929.684,5.822376e-11
19949.662,5.8008664e-11
19969.662,5.7793572e-11
19989.682,5.757848e-11
20009.723,5.7371663e-11
20029.781,5.715657e-11
20049.861,5.694148e-11
20069.96,5.6726387e-11
20090.08,5.6519567e-11
20110.22,5.6304475e-11
20130.383,5.6097654e-11
20150.562,5.5882562e-11
20170.764,5.5675745e-11
20190.984,5.5468925e-11
20211.227,5.5262104e-11
20231.488,5.5055287e-11
20251.77,5.4848466e-11
20272.072,5.464165e-11
20292.395,5.4426557e-11
20312.738,5.4228008e-11
20333.102,5.402946e-11
20353.486,5.3822644e-11
20373.89,5.3624098e-11
20394.314,5.3425552e-11
20414.762,5.3227003e-11
20435.227,5.3028457e-11
20455.713,5.282991e-11
20476.219,5.2631365e-11
20496.748,5.243282e-11
20517.295,5.2234272e-11
20537.863,5.2043998e-11
20558.453,5.184545e-11
20579.062,5.1655177e-11
20599.691,5.144836e-11
20620.344,5.1249813e-11
20641.016,5.1051264e-11
20661.709,5.0869264e-11
20682.422,5.0687263e-11
20703.156,5.0488717e-11
20723.91,5.0306717e-11
20744.688,5.0116442e-11
20765.484,4.9926167e-11
20786.3,4.9744167e-11
20807.139,4.9553896e-11
20827.998,4.9371892e-11
20848.879,4.9189892e-11
20869.781,4.8999617e-11
20890.701,4.8809345e-11
20911.645,4.861907e-11
20932.61,4.843707e-11
20953.594,4.826334e-11
20974.6,4.8089612e-11
20995.627,4.789934e-11
21016.676,4.769252e-11
21037.744,4.751052e-11
21058.836,4.736161e-11
21079.945,4.7187882e-11
21101.078,4.7005882e-11
21122.23,4.6823878e-11
21143.408,4.6633607e-11
21164.605,4.6443332e-11
21185.82,4.6236515e-11
21207.06,4.604624e-11
21228.32,4.5905602e-11
21249.602,4.5715327e-11
21270.902,4.551678e-11
21292.229,4.5376144e-11
21313.574,4.5218964e-11
21334.941,4.506178e-11
21356.328,4.487978e-11
21377.738,4.4689506e-11
21399.17,4.4515776e-11
21420.623,4.4342047e-11
21442.098,4.4151776e-11
21463.594,4.39615e-11
21485.11,4.375468e-11
21506.648,4.3523043e-11
21528.21,4.3250042e-11
21549.793,4.2919134e-11
21571.395,4.2472404e-11
21593.02,4.177749e-11
21614.668,4.061103e-11
21636.336,3.8666927e-11
21658.027,3.7037193e-11
21679.738,3.780656e-11
21701.473,3.956866e-11
21723.227,4.063585e-11
21745.008,4.1107395e-11
21766.807,4.1281124e-11
21788.629,4.130594e-11
21810.469,4.127285e-11
21832.334,4.1190124e-11
21854.22,4.108258e-11
21876.13,4.0950212e-11
21898.062,4.081785e-11
21920.016,4.0685483e-11
21941.99,4.055312e-11
21963.986,4.040421e-11
21986.006,4.0263574e-11
22008.047,4.011466e-11
22030.11,3.9965753e-11
22052.195,3.980857e-11
22074.3,3.965966e-11
22096.43,3.9519023e-11
22118.584,3.9378386e-11
22140.758,3.921293e-11
22162.953,3.903093e-11
22185.172,3.890684e-11
22207.412,3.879102e-11
22229.676,3.865038e-11
22251.96,3.8509744e-11
22274.268,3.8360835e-11
22296.598,3.8220198e-11
22318.95,3.807956e-11
22341.326,3.793065e-11
22363.723,3.7790014e-11
22386.143,3.7649377e-11
22408.584,3.750874e-11
22431.05,3.73681e-11
22453.535,3.7227468e-11
22476.045,3.708683e-11
22498.576,3.6946193e-11
22521.133,3.6797284e-11
22543.71,3.6656646e-11
22566.31,3.652428e-11
22588.934,3.6391917e-11
22611.578,3.625955e-11
22634.246,3.6118913e-11
22656.938,3.598655e-11
22679.65,3.5845913e-11
22702.387,3.5705276e-11
22725.146,3.5572913e-11
22747.928,3.544882e-11
22770.732,3.5316455e-11
22793.562,3.517582e-11
22816.41,3.5043454e-11
22839.285,3.4919363e-11
22862.184,3.4787e-11
22885.1,3.4654633e-11
22908.043,3.452227e-11
22931.008,3.439818e-11
22953.996,3.4274087e-11
22977.01,3.4141724e-11
23000.043,3.4017632e-11
23023.102,3.389354e-11
23046.182,3.376945e-11
23069.285,3.3645357e-11
23092.412,3.351299e-11
23115.562,3.33889e-11
23138.734,3.326481e-11
23161.932,3.314072e-11
23185.152,3.3016628e-11
23208.396,3.2900807e-11
23231.662,3.2776715e-11
23254.951,3.2652624e-11
23278.264,3.2528532e-11
23301.602,3.2412715e-11
23324.96,3.2288623e-11
23348.344,3.2172803e-11
23371.75,3.204871e-11
23395.18,3.192462e-11
23418.635,3.1808802e-11
23442.111,3.169298e-11
23465.613,3.1577164e-11
23489.137,3.1461344e-11
23512.686,3.1337252e-11
23536.258,3.1221435e-11
23559.852,3.1105615e-11
23583.469,3.0989798e-11
23607.111,3.0873977e-11
23630.78,3.075816e-11
23654.469,3.0642343e-11
23678.182,3.0526522e-11
23701.918,3.0418976e-11
23725.682,3.030316e-11
23749.465,3.018734e-11
23773.273,3.007152e-11
23797.107,2.9963972e-11
23820.965,2.9848155e-11
23844.844,2.9732338e-11
23868.75,2.962479e-11
23892.678,2.950897e-11
23916.63,2.9401426e-11
23940.605,2.929388e-11
23964.607,2.9186334e-11
23988.63,2.9070515e-11
24012.68,2.8954696e-11
24036.754,2.884715e-11
24060.85,2.8739604e-11
24084.97,2.8632059e-11
24109.117,2.8524513e-11
24133.285,2.8408694e-11
24157.479,2.8292875e-11
24181.697,2.8193602e-11
24205.94,2.8094327e-11
24230.205,2.7995054e-11
24254.496,2.7887508e-11
24278.81,2.7763417e-11
24303.152,2.7647598e-11
24327.516,2.7540052e-11
24351.904,2.7457325e-11
24376.316,2.7366324e-11
24400.754,2.7267051e-11
24425.215,2.7159506e-11
24449.703,2.7027141e-11
24474.21,2.6886503e-11
24498.748,2.6778958e-11
24523.309,2.6712776e-11
24547.893,2.663832e-11
24572.502,2.6563866e-11
24597.137,2.6464593e-11
24621.795,2.6348774e-11
24646.477,2.6208136e-11
24671.188,2.6050953e-11
24695.918,2.5910317e-11
24720.676,2.5835861e-11
24745.459,2.5802771e-11
24770.266,2.5753134e-11
24795.098,2.567868e-11
24819.957,2.559595e-11
24844.84,2.5496678e-11
24869.744,2.5364313e-11
24894.678,2.5207132e-11
24919.633,2.5000313e-11
24944.617,2.481831e-11
24969.621,2.475213e-11
24994.656,2.4760402e-11
25019.71,2.4768675e-11
25044.795,2.4735583e-11
25069.902,2.4677673e-11
25095.035,2.4594946e-11
25120.193,2.4503946e-11
25145.375,2.4388127e-11
25170.584,2.424749e-11
25195.818,2.406549e-11
25221.076,2.3809033e-11
25246.36,2.3544304e-11
25271.67,2.3436758e-11
25297.004,2.3511214e-11
25322.363,2.3593941e-11
25347.75,2.3610487e-11
25373.162,2.3577395e-11
25398.598,2.3527758e-11
25424.06,2.3453304e-11
25449.549,2.3370576e-11
25475.06,2.3279576e-11
25500.602,2.317203e-11
25526.164,2.3039666e-11
25551.754,2.2882482e-11
25577.371,2.2650845e-11
25603.01,2.2319934e-11
25628.68,2.1947659e-11
25654.371,2.1840113e-11
25680.09,2.2013842e-11
25705.836,2.2195842e-11
25731.604,2.2270298e-11
25757.4,2.2270298e-11
25783.223,2.2237207e-11
25809.07,2.2171024e-11
25834.943,2.209657e-11
25860.842,2.2022115e-11
25886.768,2.1947659e-11
25912.719,2.1864932e-11
25938.695,2.1765659e-11
25964.7,2.1658113e-11
25990.73,2.1534021e-11
26016.787,2.1376838e-11
26042.87,2.1161746e-11
26068.977,2.0830835e-11
26095.11,2.0342741e-11
26121.27,1.992083e-11
26147.457,1.9937376e-11
26173.67,2.0102833e-11
26199.91,1.9929104e-11
26226.174,1.9250736e-11
26252.465,1.8514459e-11
26278.785,1.875437e-11
26305.129,1.9515466e-11
26331.5,1.9978741e-11
26357.898,2.0177287e-11
26384.32,2.0243468e-11
26410.771,2.0251741e-11
26437.248,2.0226923e-11
26463.752,2.018556e-11
26490.281,2.012765e-11
26516.838,2.0053195e-11
26543.42,1.9978741e-11
26570.031,1.9896012e-11
26596.668,1.9788466e-11
26623.33,1.964783e-11
26650.02,1.9457555e-11
26676.738,1.9192828e-11
26703.48,1.8737826e-11
26730.252,1.8142186e-11
26757.049,1.7877456e-11
26783.871,1.821664e-11
26810.723,1.863855e-11
26837.6,1.8870188e-11
26864.504,1.8952917e-11
26891.438,1.8969461e-11
26918.396,1.8952917e-11
26945.38,1.8911553e-11
26972.395,1.8861916e-11
26999.434,1.8804007e-11
27026.502,1.8737826e-11
27053.596,1.8671642e-11
27080.719,1.8597188e-11
27107.867,1.8539278e-11
27135.041,1.8473096e-11
27162.244,1.8406913e-11
27189.473,1.8332459e-11
27216.73,1.8266277e-11
27244.016,1.8191821e-11
27271.328,1.8117367e-11
27298.668,1.8042913e-11
27326.035,1.7968457e-11
27353.43,1.788573e-11
27380.852,1.7803002e-11
27408.3,1.7703729e-11
27435.777,1.758791e-11
27463.281,1.7430727e-11
27490.812,1.7207362e-11
27518.375,1.6859906e-11
27545.959,1.6322176e-11
27573.574,1.580099e-11
27601.219,1.5858901e-11
27628.889,1.6313903e-11
27656.586,1.6653087e-11
27684.312,1.6818541e-11
27712.066,1.6876452e-11
27739.846,1.6884725e-11
27767.656,1.6859906e-11
27795.492,1.6818541e-11
27823.357,1.6777179e-11
27851.25,1.6719268e-11
27879.172,1.6669633e-11
27907.121,1.6611722e-11
27935.098,1.6545541e-11
27963.104,1.648763e-11
27991.135,1.6429722e-11
28019.197,1.6363539e-11
28047.285,1.630563e-11
28075.402,1.624772e-11
28103.55,1.6181539e-11
28131.723,1.6123628e-11
28159.924,1.6057447e-11
28188.154,1.5999538e-11
28216.414,1.5933355e-11
28244.703,1.5875447e-11
28273.018,1.5809264e-11
28301.36,1.5751355e-11
28329.73,1.5685172e-11
28358.133,1.5627263e-11
28386.562,1.556108e-11
28415.02,1.5494899e-11
28443.506,1.5428717e-11
28472.021,1.5362534e-11
28500.564,1.5296353e-11
28529.137,1.5213624e-11
28557.736,1.5130897e-11
28586.365,1.5015078e-11
28615.021,1.487444e-11
28643.709,1.4659348e-11
28672.424,1.430362e-11
28701.17,1.3782435e-11
28729.941,1.3434979e-11
28758.742,1.3674889e-11
28787.574,1.4088528e-11
28816.434,1.4328438e-11
28845.322,1.4427712e-11
28874.24,1.4460802e-11
28903.186,1.4444257e-11
28932.164,1.4419439e-11
28961.168,1.4386347e-11
28990.2,1.4344984e-11
29019.262,1.4295347e-11
29048.355,1.4245711e-11
29077.477,1.4196074e-11
29106.625,1.4146437e-11
29135.805,1.4088528e-11
29165.016,1.4030619e-11
29194.254,1.3989254e-11
29223.518,1.3939618e-11
29252.814,1.3881708e-11
29282.14,1.3832072e-11
29311.496,1.3782435e-11
29340.88,1.3724526e-11
29370.295,1.3674889e-11
29399.738,1.3625253e-11
29429.215,1.3575616e-11
29458.715,1.3517707e-11
29488.25,1.346807e-11
29517.81,1.3418433e-11
29547.402,1.3368797e-11
29577.023,1.3310887e-11
29606.676,1.3261251e-11
29636.355,1.3211614e-11
29666.064,1.3161978e-11
29695.805,1.3112341e-11
29725.576,1.3062705e-11
29755.375,1.3013068e-11
29785.205,1.2963431e-11
29815.066,1.2913794e-11
29844.957,1.2864158e-11
29874.875,1.2806248e-11
29904.824,1.2756612e-11
29934.805,1.2706975e-11
29964.814,1.2657339e-11
29994.854,1.2607702e-11
30024.924,1.2558066e-11
30055.021,1.2508428e-11
30085.154,1.2450519e-11
30115.314,1.2400882e-11
30145.506,1.2342973e-11
30175.725,1.2285064e-11
30205.977,1.2218881e-11
30236.258,1.2136154e-11
30266.57,1.2028608e-11
30296.912,1.1871426e-11
30327.285,1.1606697e-11
30357.688,1.1193058e-11
30388.123,1.0853874e-11
30418.586,1.1011058e-11
30449.08,1.1358514e-11
30479.605,1.155706e-11
30510.16,1.1648061e-11
30540.746,1.1664606e-11
30571.365,1.1664606e-11
30602.012,1.1639788e-11
30632.691,1.1606697e-11
30663.4,1.1573606e-11
30694.14,1.1532242e-11
30724.912,1.1490878e-11
30755.713,1.1449514e-11
30786.545,1.140815e-11
30817.41,1.1366786e-11
30848.303,1.1325422e-11
30879.229,1.1275786e-11
30910.186,1.1242695e-11
30941.174,1.1201331e-11
30972.191,1.1159967e-11
31003.242,1.1110331e-11
31034.324,1.1068967e-11
31065.434,1.1027602e-11
31096.578,1.0986239e-11
31127.752,1.0944875e-11
31158.957,1.0903512e-11
31190.195,1.0862147e-11
31221.463,1.0820784e-11
31252.762,1.077942e-11
31284.094,1.0729783e-11
31315.457,1.0696692e-11
31346.852,1.0655328e-11
31378.273,1.0613965e-11
31409.73,1.05726e-11
31441.22,1.0531236e-11
31472.738,1.0489873e-11
31504.293,1.0448509e-11
31535.875,1.0415418e-11
31567.488,1.0374054e-11
31599.137,1.033269e-11
31630.812,1.0291326e-11
31662.523,1.0258235e-11
31694.266,1.0216872e-11
31726.037,1.0175507e-11
31757.844,1.0134144e-11
31789.68,1.009278e-11
31821.55,1.0059688e-11
31853.453,1.0018325e-11
31885.387,9.985234e-12
31917.352,9.9438695e-12
31949.348,9.902506e-12
31981.377,9.869415e-12
32013.438,9.828051e-12
32045.531,9.79496e-12
32077.656,9.753596e-12
32109.814,9.720505e-12
32142.004,9.679141e-12
32174.229,9.6460505e-12
32206.482,9.604686e-12
32238.77,9.571595e-12
32271.09,9.530232e-12
32303.44,9.49714e-12
32335.824,9.4557764e-12
32368.242,9.422686e-12
32400.691,9.381321e-12
32433.172,9.3482305e-12
32465.686,9.315139e-12
32498.232,9.273775e-12
32530.812,9.240685e-12
32563.426,9.199321e-12
32596.07,9.166229e-12
32628.748,9.124866e-12
32661.457,9.083502e-12
32694.201,9.050411e-12
32726.977,9.000774e-12
32759.785,8.9594105e-12
32792.625,8.901501e-12
32825.504,8.835319e-12
32858.41,8.744318e-12
32891.35,8.587135e-12
32924.324,8.322407e-12
32957.332,8.0287235e-12
32990.37,8.045269e-12
33023.44,8.289315e-12
33056.55,8.463044e-12
33089.688,8.529226e-12
33122.86,8.545772e-12
33156.066,8.537499e-12
33189.305,8.520953e-12
33222.58,8.504408e-12
33255.883,8.479589e-12
33289.223,8.446499e-12
33322.594,8.42168e-12
33356.0,8.388589e-12
33389.44,8.355498e-12
33422.914,8.33068e-12
33456.42,8.297588e-12
33489.96,8.266152e-12
33523.53,8.23637e-12
33557.14,8.205761e-12
33590.78,8.174324e-12
33624.457,8.142887e-12
33658.168,8.110624e-12
33691.91,8.07836e-12
33725.684,8.042787e-12
33759.496,8.012178e-12
33793.336,7.982396e-12
33827.22,7.953442e-12
33861.13,7.9261415e-12
33895.074,7.897186e-12
33929.055,7.867405e-12
33963.066,7.8367954e-12
33997.117,7.807014e-12
34031.2,7.777231e-12
34065.316,7.7457945e-12
34099.465,7.71684e-12
34133.65,7.6887125e-12
34167.867,7.658931e-12
34202.12,7.630803e-12
34236.41,7.601021e-12
34270.734,7.57124e-12
34305.086,7.541457e-12
34339.477,7.514157e-12
34373.902,7.48603e-12
34408.363,7.457902e-12
34442.86,7.428948e-12
34477.387,7.40082e-12
34511.95,7.371865e-12
34546.55,7.3437385e-12
34581.18,7.315611e-12
34615.85,7.287483e-12
34650.55,7.259356e-12
34685.29,7.2312286e-12
34720.062,7.2039284e-12
34754.867,7.176628e-12
34789.71,7.149328e-12
34824.586,7.1212008e-12
34859.5,7.0939006e-12
34894.445,7.067428e-12
34929.426,7.0401276e-12
34964.445,7.0128274e-12
34999.496,6.985527e-12
35034.582,6.9590544e-12
35069.703,6.9325817e-12
35104.863,6.9061085e-12
35140.055,6.8788083e-12
35175.28,6.8523355e-12
35210.547,6.825863e-12
35245.844,6.79939e-12
35281.18,6.7737443e-12
35316.547,6.7480986e-12
35351.953,6.721626e-12
35387.39,6.695153e-12
35422.867,6.66868e-12
35458.383,6.6430346e-12
35493.93,6.617389e-12
35529.51,6.5933977e-12
35565.13,6.5685794e-12
35600.785,6.542934e-12
35636.473,6.5172884e-12
35672.2,6.4908157e-12
35707.96,6.4643425e-12
35743.758,6.4386972e-12
35779.59,6.414706e-12
35815.46,6.3915422e-12
35851.363,6.3683785e-12
35887.305,6.3452147e-12
35923.285,6.3203965e-12
35959.297,6.2947507e-12
35995.344,6.267451e-12
36031.43,6.240978e-12
36067.55,6.2153325e-12
36103.71,6.1929958e-12
36139.906,6.1714865e-12
36176.137,6.1499772e-12
36212.4,6.127641e-12
36248.703,6.104477e-12
36285.043,6.0813134e-12
36321.418,6.056495e-12
36357.832,6.0300224e-12
36394.28,6.002722e-12
36430.766,5.9745945e-12
36467.29,5.9506037e-12
36503.844,5.930749e-12
36540.438,5.912549e-12
36577.074,5.8926943e-12
36613.742,5.8728395e-12
36650.445,5.8521577e-12
36687.188,5.8298214e-12
36723.97,5.8066577e-12
36760.785,5.781839e-12
36797.637,5.7553662e-12
36834.527,5.7264115e-12
36871.453,5.69663e-12
36908.414,5.66602e-12
36945.418,5.643684e-12
36982.453,5.6279655e-12
37019.527,5.61142e-12
37056.64,5.595702e-12
37093.793,5.575847e-12
37130.977,5.5535108e-12
37168.2,5.5262106e-12
