wavelength_nm,intensity
376935.938,5.852184e-16
377313.812,5.828331e-16
377692.062,5.805301e-16
378070.688,5.782271e-16
378449.719,5.75924e-16
378829.125,5.73621e-16
379208.906,5.7131795e-16
379589.062,5.690972e-16
379969.625,5.667941e-16
380350.5,5.644911e-16
380731.844,5.6218805e-16
381113.5,5.599673e-16
381495.594,5.5766426e-16
381878.062,5.553611e-16
382260.875,5.5305815e-16
382644.062,5.507551e-16
383027.688,5.484521e-16
383411.688,5.46149e-16
383796.062,5.4401046e-16
384180.781,5.4195423e-16
384565.938,5.398157e-16
384951.438,5.3767714e-16
385337.375,5.354564e-16
385723.688,5.3323556e-16
386110.344,5.310148e-16
386497.469,5.286295e-16
386884.938,5.2599745e-16
387272.781,5.227897e-16
387661.0,5.178546e-16
388049.656,5.0880687e-16
388438.625,4.977852e-16
388828.062,4.974562e-16
389217.844,5.052701e-16
389608.062,5.0872465e-16
389998.625,5.0823115e-16
390389.625,5.0625714e-16
390780.969,5.0395406e-16
391172.75,5.020623e-16
391564.875,5.0074624e-16
391957.438,4.992658e-16
392350.344,4.9762074e-16
392743.719,4.9589343e-16
393137.438,4.940017e-16
393531.562,4.921099e-16
393926.062,4.901359e-16
394320.969,4.882441e-16
394716.281,4.862701e-16
395112.0,4.84296e-16
395508.094,4.824042e-16
395904.562,4.805124e-16
396301.5,4.786206e-16
396698.75,4.767289e-16
397096.438,4.748371e-16
397494.531,4.7302756e-16
397893.062,4.7113577e-16
398291.906,4.6924397e-16
398691.219,4.674345e-16
399090.906,4.655427e-16
399490.969,4.637332e-16
399891.5,4.618414e-16
400292.375,4.6003185e-16
400693.688,4.581401e-16
401095.344,4.5633053e-16
401497.469,4.54521e-16
401899.969,4.5271153e-16
402302.844,4.5090195e-16
402706.188,4.490924e-16
403109.875,4.4728295e-16
403514.031,4.4547337e-16
403918.5,4.4374606e-16
404323.469,4.4193653e-16
404728.781,4.40127e-16
405134.531,4.3839972e-16
405540.688,4.3667246e-16
405947.219,4.3486293e-16
406354.219,4.331356e-16
406761.562,4.3140836e-16
407169.344,4.2968107e-16
407577.531,4.279538e-16
407986.125,4.2622653e-16
408395.156,4.2449922e-16
408804.562,4.228542e-16
409214.375,4.2112694e-16
409624.625,4.1939966e-16
410035.281,4.1775464e-16
410446.312,4.1610962e-16
410857.812,4.143823e-16
411269.688,4.1273732e-16
411682.0,4.1109227e-16
412094.688,4.0944726e-16
412507.812,4.0780224e-16
412921.375,4.061572e-16
413335.312,4.0451218e-16
413749.688,4.028671e-16
414164.5,4.012221e-16
414579.688,3.9957707e-16
414995.312,3.9801432e-16
415411.312,3.9636928e-16
415827.781,3.9472424e-16
416244.656,3.9316149e-16
416661.906,3.9151647e-16
417079.656,3.898714e-16
417497.781,3.881441e-16
417916.281,3.864991e-16
418335.281,3.8477184e-16
418754.656,3.8304458e-16
419174.438,3.8148178e-16
419594.688,3.800835e-16
420015.312,3.7868524e-16
420436.375,3.7728695e-16
420857.844,3.7580644e-16
421279.75,3.7440815e-16
421702.125,3.7300986e-16
422124.875,3.7152938e-16
422548.062,3.7013108e-16
422971.625,3.6865055e-16
423395.656,3.672523e-16
423820.156,3.6577178e-16
424245.0,3.6429124e-16
424670.312,3.62893e-16
425096.062,3.6141247e-16
425522.219,3.6001418e-16
425948.781,3.5853367e-16
426375.812,3.571354e-16
426803.25,3.5565487e-16
427231.125,3.5425657e-16
427659.406,3.5285834e-16
428088.156,3.5146002e-16
428517.312,3.5006175e-16
428946.906,3.4858122e-16
429376.906,3.4718298e-16
429807.375,3.4578468e-16
430238.25,3.4446869e-16
430669.562,3.430704e-16
431101.312,3.416721e-16
431533.5,3.4027386e-16
431966.094,3.389578e-16
432399.125,3.3755957e-16
432832.656,3.362435e-16
433266.562,3.3484525e-16
433700.906,3.335292e-16
434135.688,3.3213096e-16
434570.906,3.3081494e-16
435006.562,3.2949891e-16
435442.656,3.2810065e-16
435879.188,3.2678462e-16
436316.188,3.254686e-16
436753.562,3.2415257e-16
437191.406,3.2291882e-16
437629.688,3.216028e-16
438068.438,3.202868e-16
438507.562,3.19053e-16
438947.188,3.17737e-16
439387.219,3.1650323e-16
439827.75,3.1526945e-16
440268.688,3.1395342e-16
440710.031,3.1271967e-16
441151.844,3.1148588e-16
441594.094,3.1025213e-16
442036.812,3.0901834e-16
442479.938,3.077846e-16
442923.5,3.0655083e-16
443367.531,3.0531705e-16
443812.031,3.040833e-16
444256.938,3.028495e-16
444702.312,3.0161575e-16
445148.125,3.0038194e-16
445594.406,2.9914821e-16
446041.094,2.9799667e-16
446488.25,2.9676292e-16
446935.875,2.9552913e-16
447383.906,2.9437762e-16
447832.438,2.9314384e-16
448281.375,2.9191008e-16
448730.781,2.906763e-16
449180.625,2.8944254e-16
449630.938,2.8820876e-16
450081.688,2.8689273e-16
450532.875,2.855767e-16
450984.562,2.840962e-16
451436.688,2.8236894e-16
451889.219,2.8031264e-16
452342.25,2.7833863e-16
452795.75,2.7652907e-16
453249.656,2.7463728e-16
453704.031,2.7414378e-16
454158.875,2.748018e-16
454614.188,2.748018e-16
455069.938,2.7422604e-16
455526.125,2.734035e-16
455982.812,2.7241652e-16
456439.938,2.7142948e-16
456897.5,2.703602e-16
457355.562,2.693732e-16
457814.062,2.6830393e-16
458273.0,2.6723469e-16
458732.438,2.661654e-16
459192.312,2.6509614e-16
459652.656,2.6402687e-16
460113.438,2.6295762e-16
460574.719,2.6188835e-16
461036.438,2.609013e-16
461498.625,2.5983204e-16
461961.281,2.587628e-16
462424.406,2.5777576e-16
462887.969,2.5678873e-16
463352.031,2.5571946e-16
463816.531,2.5473245e-16
464281.531,2.536632e-16
464746.938,2.5267618e-16
465212.844,2.516069e-16
465679.219,2.506199e-16
466146.094,2.4955062e-16
466613.406,2.4856362e-16
467081.188,2.4749435e-16
467549.406,2.4634283e-16
468018.125,2.4519132e-16
468487.344,2.4395756e-16
468957.0,2.4288829e-16
469427.125,2.4206576e-16
469897.75,2.413255e-16
470368.781,2.4050296e-16
470840.344,2.3968047e-16
471312.344,2.3877573e-16
471784.844,2.3787094e-16
472257.812,2.368839e-16
472731.25,2.3597914e-16
473205.156,2.3507438e-16
473679.562,2.3408738e-16
474154.406,2.331826e-16
474629.75,2.3227782e-16
475105.594,2.3129082e-16
475581.875,2.3038608e-16
476058.625,2.294813e-16
476535.906,2.2857653e-16
477013.625,2.2767176e-16
477491.844,2.26767e-16
477970.5,2.2586224e-16
478449.688,2.2495747e-16
478929.344,2.240527e-16
479409.438,2.2314794e-16
479890.062,2.2224318e-16
480371.125,2.2133839e-16
480852.75,2.2043364e-16
481334.75,2.1952886e-16
481817.312,2.1870636e-16
482300.344,2.1780159e-16
482783.812,2.1689683e-16
483267.844,2.1607432e-16
483752.312,2.1516953e-16
484237.25,2.1426478e-16
484722.75,2.1344228e-16
485208.688,2.1253751e-16
485695.062,2.1171497e-16
486182.0,2.1089246e-16
486669.375,2.0998771e-16
487157.25,2.0916519e-16
487645.656,2.0826044e-16
488134.531,2.0743793e-16
488623.875,2.0661541e-16
489113.719,2.0571065e-16
489604.062,2.0488811e-16
490094.875,2.0398336e-16
490586.219,2.0316085e-16
491078.0,2.0233833e-16
491570.312,2.0151582e-16
492063.125,2.0069331e-16
492556.406,1.9978854e-16
493050.188,1.9880153e-16
493544.5,1.9756775e-16
494039.25,1.9567597e-16
494534.531,1.9279718e-16
495030.312,1.913989e-16
495526.594,1.9246816e-16
496023.375,1.9320843e-16
496520.625,1.9312619e-16
497018.375,1.9263267e-16
497516.625,1.9197467e-16
498015.375,1.912344e-16
498514.656,1.9057638e-16
499014.406,1.8983614e-16
499514.688,1.8909587e-16
500015.438,1.883556e-16
500516.719,1.8761532e-16
501018.469,1.8687508e-16
501520.75,1.8613483e-16
502023.5,1.8539455e-16
502526.812,1.8465428e-16
503030.594,1.8391403e-16
503534.875,1.8317376e-16
504039.688,1.8243349e-16
504544.969,1.8169325e-16
505050.781,1.8095299e-16
505557.125,1.8021272e-16
506063.906,1.795547e-16
506571.25,1.7881445e-16
507079.094,1.7807417e-16
507587.438,1.7741617e-16
508096.281,1.7667592e-16
508605.656,1.7593564e-16
509115.562,1.7527764e-16
509625.938,1.7453737e-16
510136.844,1.7387937e-16
510648.25,1.731391e-16
511160.156,1.7248108e-16
511672.625,1.7174083e-16
512185.562,1.7108281e-16
512699.031,1.7042482e-16
513213.0,1.6968454e-16
513727.5,1.6902654e-16
514242.5,1.6836851e-16
514758.062,1.6771051e-16
515274.094,1.6697024e-16
515790.656,1.6631223e-16
516307.75,1.6565422e-16
516825.312,1.6499622e-16
517343.438,1.6433821e-16
517862.062,1.636802e-16
518381.25,1.6302218e-16
518900.938,1.6236417e-16
519421.125,1.6170616e-16
519941.844,1.6104815e-16
520463.094,1.6039015e-16
520984.844,1.5973212e-16
521507.156,1.5907414e-16
522029.969,1.5841611e-16
522553.281,1.577581e-16
523077.156,1.571001e-16
523601.531,1.5627758e-16
524126.438,1.5512606e-16
524651.875,1.5298753e-16
525177.875,1.4994422e-16
525704.312,1.4994422e-16
526231.375,1.516715e-16
526758.875,1.5224726e-16
527287.0,1.5191827e-16
527815.562,1.5142475e-16
528344.75,1.5076673e-16
528874.375,1.5019097e-16
529404.562,1.4961523e-16
529935.312,1.4903947e-16
530466.562,1.484637e-16
530998.375,1.4788794e-16
531530.688,1.4731219e-16
532063.562,1.4673644e-16
532596.938,1.4616066e-16
533130.875,1.455849e-16
533665.375,1.4500914e-16
534200.375,1.444334e-16
534735.875,1.4385763e-16
535271.938,1.4328187e-16
535808.562,1.4270611e-16
536345.688,1.4213036e-16
536883.375,1.4155458e-16
537421.625,1.4097884e-16
537960.375,1.4048531e-16
538499.688,1.3990957e-16
539039.5,1.3933381e-16
539579.938,1.3875805e-16
540120.875,1.3818228e-16
540662.375,1.3760652e-16
541204.312,1.3703077e-16
541746.938,1.3645501e-16
542290.0,1.3587924e-16
542833.625,1.3522124e-16
543377.875,1.3456323e-16
543922.562,1.3374072e-16
544467.875,1.3300045e-16
545013.688,1.3258919e-16
545560.062,1.3234244e-16
546107.0,1.3193118e-16
546654.438,1.3151993e-16
547202.5,1.3102643e-16
547751.062,1.305329e-16
548300.125,1.300394e-16
548849.875,1.295459e-16
549400.062,1.2905239e-16
549950.875,1.2847662e-16
550502.188,1.2798312e-16
551054.062,1.274896e-16
551606.5,1.2691384e-16
552159.438,1.2642033e-16
552713.0,1.2584457e-16
553267.125,1.2518656e-16
553821.75,1.2452856e-16
554376.938,1.236238e-16
554932.75,1.2255452e-16
555489.062,1.2181427e-16
556045.938,1.2173201e-16
556603.375,1.2164976e-16
557161.375,1.2148526e-16
557719.938,1.2115626e-16
558279.0,1.2082724e-16
558838.688,1.2041599e-16
559398.938,1.1992249e-16
559959.75,1.1951123e-16
560521.125,1.1901771e-16
561083.0,1.1860646e-16
561645.5,1.1811295e-16
562208.562,1.1761945e-16
562772.188,1.1712594e-16
563336.375,1.1671468e-16
563901.125,1.1622117e-16
564466.375,1.1572766e-16
565032.312,1.153164e-16
565598.75,1.148229e-16
566165.75,1.143294e-16
566733.312,1.1391814e-16
567301.5,1.1342461e-16
567870.188,1.1293112e-16
568439.5,1.1251986e-16
569009.312,1.1210861e-16
569579.75,1.116151e-16
570150.75,1.1120385e-16
570722.375,1.10710316e-16
571294.5,1.10299055e-16
571867.25,1.0988781e-16
572440.562,1.09394305e-16
573014.438,1.0898305e-16
573588.875,1.0857179e-16
574163.875,1.0807828e-16
574739.5,1.0766702e-16
575315.688,1.0725577e-16
575892.438,1.0676226e-16
576469.75,1.06351e-16
577047.625,1.0593974e-16
577626.125,1.05528486e-16
578205.25,1.0503497e-16
578784.875,1.0462372e-16
579365.125,1.0421247e-16
579945.875,1.03718966e-16
580527.312,1.03307705e-16
581109.312,1.0289645e-16
581691.812,1.0248519e-16
582275.0,1.0207393e-16
582858.688,1.0174493e-16
583443.062,1.0133367e-16
584027.938,1.00922414e-16
584613.438,1.0051115e-16
585199.5,1.0018215e-16
585786.188,9.97709e-17
586373.438,9.935963e-17
586961.25,9.894838e-17
587549.688,9.853712e-17
588138.688,9.820812e-17
588728.312,9.779686e-17
589318.5,9.73856e-17
589909.312,9.697435e-17
590500.688,9.6645334e-17
591092.688,9.623408e-17
591685.25,9.5822826e-17
592278.438,9.541157e-17
592872.188,9.508257e-17
593466.5,9.467131e-17
594061.5,9.4342305e-17
594657.0,9.3931044e-17
595253.188,9.351978e-17
595849.938,9.319078e-17
596447.25,9.277953e-17
597045.188,9.2450516e-17
597643.75,9.203926e-17
598242.875,9.171026e-17
598842.625,9.1299e-17
599443.0,9.0969995e-17
600043.875,9.055874e-17
600645.438,9.0229735e-17
601247.562,8.981848e-17
601850.375,8.948948e-17
602453.688,8.916047e-17
603057.625,8.8749214e-17
603662.25,8.842021e-17
604267.375,8.8091195e-17
604873.188,8.767994e-17
605479.562,8.735094e-17
606086.562,8.702193e-17
606694.125,8.6610674e-17
607302.375,8.6281674e-17
607911.188,8.595266e-17
608520.625,8.554141e-17
609130.688,8.521241e-17
609741.312,8.4883395e-17
610352.562,8.4554396e-17
610964.438,8.4225396e-17
611576.938,8.381413e-17
612190.062,8.348512e-17
612803.812,8.3156116e-17
613418.125,8.282711e-17
614033.062,8.249811e-17
614648.625,8.2152654e-17
615264.875,8.182364e-17
615881.625,8.147819e-17
616499.062,8.111628e-17
617117.125,8.069681e-17
617735.75,8.012927e-17
618355.062,7.9208056e-17
618974.938,7.8237495e-17
619595.5,7.824572e-17
620216.625,7.86652e-17
620838.375,7.8714553e-17
621460.75,7.854183e-17
622083.812,7.828685e-17
622707.438,7.799897e-17
623331.688,7.770286e-17
623956.562,7.739853e-17
624582.125,7.70942e-17
625208.25,7.678987e-17
625835.0,7.648554e-17
626462.438,7.617299e-17
627090.438,7.5868655e-17
627719.125,7.556432e-17
628348.375,7.5268215e-17
628978.312,7.496389e-17
629608.875,7.465956e-17
630240.062,7.436345e-17
630871.875,7.406735e-17
631504.312,7.376302e-17
632137.375,7.346691e-17
632771.125,7.3179034e-17
633405.5,7.288293e-17
634040.5,7.2586826e-17
634676.125,7.229895e-17
635312.375,7.200284e-17
635949.25,7.1714964e-17
636586.812,7.142708e-17
637224.938,7.11392e-17
637863.812,7.085132e-17
638503.25,7.056344e-17
639143.375,7.028379e-17
639784.125,6.999591e-17
640425.5,6.971625e-17
641067.5,6.942837e-17
641710.125,6.914872e-17
642353.5,6.8869066e-17
642997.438,6.858119e-17
643642.0,6.830153e-17
644287.312,6.801365e-17
644933.188,6.772577e-17
645579.75,6.7429666e-17
646226.938,6.7125336e-17
646874.75,6.679633e-17
647523.25,6.643442e-17
648172.438,6.608897e-17
648822.25,6.5842214e-17
649472.625,6.566126e-17
650123.75,6.545563e-17
650775.5,6.522533e-17
651427.875,6.497035e-17
652081.0,6.470714e-17
652734.688,6.442749e-17
653389.0,6.413961e-17
654044.062,6.386818e-17
654699.75,6.3637876e-17
655356.125,6.342402e-17
656013.062,6.3201946e-17
656670.688,6.296341e-17
657329.062,6.273312e-17
657988.062,6.248636e-17
658647.625,6.224783e-17
659308.0,6.200107e-17
659968.875,6.1762546e-17
660630.562,6.1515794e-17
661292.812,6.1269036e-17
661955.75,6.1022285e-17
662619.375,6.078376e-17
663283.688,6.0537e-17
663948.625,6.0290243e-17
664614.25,6.005171e-17
665280.5,5.9804966e-17
665947.438,5.955821e-17
666615.0,5.931145e-17
667283.25,5.90647e-17
667952.25,5.8809716e-17
668621.875,5.854652e-17
669292.188,5.825864e-17
669963.125,5.792141e-17
670634.75,5.74937e-17
671307.125,5.7090676e-17
671980.062,5.6967294e-17
672653.75,5.694262e-17
673328.062,5.682747e-17
674003.125,5.663829e-17
674678.75,5.6432664e-17
675355.125,5.621881e-17
676032.188,5.601318e-17
676709.938,5.580755e-17
677388.25,5.55937e-17
678067.438,5.5379838e-17
678747.188,5.5165985e-17
679427.562,5.4952133e-17
680108.75,5.4730055e-17
680790.562,5.45162e-17
681473.062,5.4302346e-17
682156.25,5.4080268e-17
682840.062,5.3866415e-17
683524.625,5.365256e-17
684209.875,5.3430484e-17
684895.75,5.3216628e-17
685582.438,5.3002772e-17
686269.688,5.2780698e-17
686957.625,5.2558616e-17
687646.312,5.2328312e-17
688335.688,5.207333e-17
689025.75,5.171965e-17
689716.5,5.1028742e-17
690408.0,5.004995e-17
691100.062,4.9943025e-17
691792.875,5.0518782e-17
692486.5,5.072441e-17
693180.688,5.0633936e-17
693875.562,5.046943e-17
694571.188,5.0280253e-17
695267.5,5.008285e-17
695964.5,4.988545e-17
696662.188,4.968804e-17
697360.625,4.9490643e-17
698059.688,4.9293238e-17
698759.5,4.9095833e-17
699460.0,4.889843e-17
700161.25,4.870103e-17
700863.125,4.850362e-17
701565.75,4.830622e-17
702269.062,4.811704e-17
702973.125,4.791964e-17
703677.812,4.7722237e-17
704383.25,4.7533057e-17
705089.438,4.7335655e-17
705796.25,4.7138247e-17
706503.812,4.694907e-17
707212.125,4.676812e-17
707921.125,4.657894e-17
708630.75,4.639799e-17
709341.188,4.621704e-17
710052.375,4.602786e-17
710764.125,4.5846906e-17
711476.75,4.5665948e-17
712189.938,4.5484998e-17
712903.875,4.530405e-17
713618.625,4.5123093e-17
714334.0,4.494214e-17
715050.125,4.4761188e-17
715766.938,4.4580234e-17
716484.5,4.439928e-17
717202.812,4.4226555e-17
717921.812,4.4045597e-17
718641.5,4.3872872e-17
719361.938,4.3691918e-17
720083.125,4.3519193e-17
720805.0,4.3346464e-17
721527.562,4.316551e-17
722250.938,4.2992782e-17
722975.0,4.2820057e-17
723699.75,4.2647325e-17
724425.312,4.2482825e-17
725151.5,4.2310096e-17
725878.5,4.2137368e-17
726606.188,4.1964643e-17
727334.625,4.180014e-17
728063.75,4.162741e-17
728793.688,4.146291e-17
729524.25,4.1298405e-17
730255.625,4.1125676e-17
730987.625,4.0961173e-17
731720.5,4.079667e-17
732454.062,4.0632167e-17
733188.375,4.0467667e-17
733923.375,4.0303164e-17
734659.125,4.0146883e-17
735395.625,3.998238e-17
736132.875,3.981788e-17
736870.875,3.9661606e-17
737609.5,3.9497103e-17
738349.0,3.9340826e-17
739089.25,3.9176323e-17
739830.125,3.902005e-17
740571.812,3.8863768e-17
741314.25,3.8707493e-17
742057.438,3.854299e-17
742801.312,3.838671e-17
743545.938,3.8230432e-17
744291.375,3.808238e-17
745037.5,3.7926102e-17
745784.438,3.7778053e-17
746532.125,3.7621772e-17
747280.5,3.7473717e-17
748029.625,3.7325665e-17
748779.5,3.7177613e-17
749530.125,3.7029564e-17
750281.562,3.688151e-17
751033.75,3.6733456e-17
751786.625,3.6585404e-17
752540.312,3.6437352e-17
753294.75,3.6289297e-17
754049.938,3.6141245e-17
754805.875,3.5993196e-17
755562.562,3.5845144e-17
756320.0,3.569709e-17
757078.188,3.554081e-17
757837.188,3.5392762e-17
758596.938,3.5228256e-17
759357.438,3.5063753e-17
760118.688,3.4874573e-17
760880.688,3.4619596e-17
761643.5,3.423302e-17
762407.0,3.3862885e-17
763171.312,3.385466e-17
763936.375,3.3945137e-17
764702.25,3.3920463e-17
765468.875,3.3862885e-17
766236.25,3.378886e-17
767004.438,3.368193e-17
767773.375,3.356678e-17
768543.062,3.3451627e-17
769313.5,3.3320026e-17
770084.75,3.319665e-17
770856.75,3.306505e-17
771629.5,3.2933445e-17
772403.125,3.2801844e-17
773177.438,3.267024e-17
773952.562,3.2538638e-17
774728.438,3.2407037e-17
775505.062,3.2275433e-17
776282.562,3.214383e-17
777060.75,3.201223e-17
777839.75,3.188063e-17
778619.5,3.1749025e-17
779400.125,3.1617424e-17
780181.5,3.1494045e-17
780963.625,3.137067e-17
781746.5,3.124729e-17
782530.25,3.1123915e-17
783314.688,3.1000536e-17
784100.0,3.087716e-17
784886.0,3.075378e-17
785672.875,3.0630405e-17
786460.562,3.0515255e-17
787249.0,3.039188e-17
788038.188,3.0268497e-17
788828.188,3.0145122e-17
789619.0,3.002175e-17
790410.562,2.9906593e-17
791203.0,2.9783217e-17
791996.188,2.9668067e-17
792790.125,2.954469e-17
793584.938,2.9429538e-17
794380.5,2.930616e-17
795176.875,2.919101e-17
795974.0,2.9067633e-17
796771.938,2.895248e-17
797570.688,2.88291e-17
798370.312,2.8705725e-17
799170.688,2.8574124e-17
799971.875,2.8442523e-17
800773.812,2.8286242e-17
801576.562,2.808884e-17
802380.125,2.791611e-17
803184.5,2.785031e-17
803989.75,2.7817412e-17
804795.75,2.7751607e-17
805602.562,2.7661131e-17
806410.125,2.7562429e-17
807218.625,2.7455503e-17
808027.812,2.7348576e-17
808837.875,2.7241648e-17
809648.75,2.713472e-17
810460.375,2.7027796e-17
811272.875,2.6929093e-17
812086.25,2.6822165e-17
812900.312,2.6715242e-17
813715.25,2.6608314e-17
814531.0,2.6501386e-17
815347.562,2.639446e-17
816165.0,2.6287532e-17
816983.188,2.6180607e-17
817802.188,2.6081903e-17
818622.0,2.5974978e-17
819442.75,2.5868052e-17
820264.25,2.5769351e-17
821086.562,2.5662423e-17
821909.688,2.556372e-17
822733.688,2.5456794e-17
823558.438,2.5358092e-17
824384.062,2.5251167e-17
825210.5,2.5152463e-17
826037.75,2.5053762e-17
826865.875,2.4946834e-17
827694.75,2.4848135e-17
828524.5,2.4749433e-17
829355.125,2.465073e-17
830186.562,2.4552031e-17
831018.812,2.4453328e-17
831851.938,2.4354626e-17
832685.875,2.4255925e-17
833520.625,2.4157224e-17
834356.25,2.405852e-17
835192.75,2.3959819e-17
836030.0,2.3861118e-17
836868.125,2.3770643e-17
837707.0,2.367194e-17
838546.875,2.3573238e-17
839387.5,2.3482761e-17
840229.0,2.338406e-17
841071.312,2.3293583e-17
841914.5,2.3194882e-17
842758.5,2.3104405e-17
843603.375,2.301393e-17
844449.125,2.2915229e-17
845295.688,2.282475e-17
846143.062,2.2734275e-17
846991.312,2.2643798e-17
847840.5,2.2553321e-17
848690.375,2.2462844e-17
849541.25,2.2372369e-17
850392.875,2.2281892e-17
851245.375,2.2191416e-17
852098.75,2.2100939e-17
852953.062,2.2018686e-17
853808.125,2.192821e-17
854664.062,2.1837735e-17
855520.875,2.1755482e-17
856378.5,2.1665007e-17
857237.0,2.1574531e-17
858096.375,2.1492278e-17
858956.625,2.1401801e-17
859817.75,2.1319551e-17
860679.688,2.1229074e-17
861542.562,2.1146823e-17
862406.25,2.1064571e-17
863270.75,2.0974094e-17
864136.25,2.0891846e-17
865002.562,2.0809591e-17
865869.688,2.0727341e-17
866737.75,2.0645088e-17
867606.625,2.0554613e-17
868476.375,2.0472361e-17
869347.125,2.039011e-17
870218.625,2.030786e-17
871091.0,2.0225608e-17
871964.312,2.0143357e-17
872838.438,2.0061107e-17
873713.438,1.9978855e-17
874589.312,1.9896604e-17
875466.125,1.9814352e-17
876343.75,1.9740325e-17
877222.25,1.9658075e-17
878101.75,1.9575823e-17
878982.0,1.9493572e-17
879863.188,1.9403096e-17
880745.25,1.9320845e-17
881628.188,1.9238593e-17
882512.0,1.915634e-17
883396.75,1.9082316e-17
884282.375,1.899184e-17
885168.812,1.8884912e-17
886056.25,1.8679285e-17
886944.5,1.8342053e-17
887833.688,1.8202227e-17
888723.75,1.8374954e-17
889614.688,1.8473656e-17
890506.5,1.844898e-17
891399.25,1.838318e-17
892292.875,1.8300928e-17
893187.438,1.821045e-17
894082.812,1.8144648e-17
894979.125,1.8087073e-17
895876.312,1.8029498e-17
896774.438,1.7963698e-17
897673.5,1.7897896e-17
898573.438,1.7832097e-17
899474.25,1.7766294e-17
900375.938,1.7700494e-17
901278.625,1.7626466e-17
902182.125,1.7560666e-17
903086.562,1.748664e-17
903991.875,1.7420837e-17
904898.125,1.7346811e-17
905805.312,1.728101e-17
906713.375,1.721521e-17
907622.375,1.7141182e-17
908532.25,1.7075382e-17
909443.062,1.7001357e-17
910354.75,1.6935555e-17
911267.438,1.6869753e-17
912180.938,1.6803952e-17
913095.375,1.6729926e-17
914010.75,1.6664126e-17
914927.125,1.6598324e-17
915844.312,1.6532525e-17
916762.438,1.6458497e-17
917681.5,1.6392696e-17
918601.5,1.6326894e-17
919522.375,1.6261094e-17
920444.25,1.6195291e-17
921366.938,1.6121265e-17
922290.625,1.6055465e-17
923215.25,1.5973215e-17
924140.75,1.5882738e-17
925067.188,1.5742911e-17
925994.625,1.5570183e-17
926922.875,1.5512606e-17
927852.125,1.5561957e-17
928782.25,1.5570183e-17
929713.438,1.5537283e-17
930645.5,1.5487931e-17
931578.438,1.5430355e-17
932512.375,1.5372778e-17
933447.188,1.5306979e-17
934383.0,1.52494e-17
935319.688,1.5183602e-17
936257.375,1.5126025e-17
937195.938,1.506845e-17
938135.5,1.5002648e-17
939075.938,1.4945072e-17
940017.375,1.4887496e-17
940959.75,1.4821695e-17
941903.062,1.4764118e-17
942847.375,1.4698318e-17
943792.5,1.4640743e-17
944738.688,1.457494e-17
945685.75,1.4517364e-17
946633.812,1.444334e-17
947582.812,1.4369312e-17
948532.812,1.4278836e-17
949483.688,1.4196585e-17
950435.562,1.4163683e-17
951388.375,1.4139008e-17
952342.125,1.4097882e-17
953296.875,1.4048531e-17
954252.5,1.3999182e-17
955209.125,1.394983e-17
956166.812,1.3892254e-17
957125.312,1.3842904e-17
958084.875,1.3785327e-17
959045.312,1.37277505e-17
960006.812,1.36784e-17
960969.25,1.3620824e-17
961932.562,1.3563249e-17
962896.875,1.3513898e-17
963862.188,1.3456322e-17
964828.438,1.34069715e-17
965795.688,1.3349395e-17
966763.875,1.33000435e-17
967733.125,1.3242468e-17
968703.25,1.3193118e-17
969674.375,1.3135542e-17
970646.5,1.308619e-17
971619.5,1.3028614e-17
972593.625,1.29792645e-17
973568.688,1.2929913e-17
974544.625,1.28723365e-17
975521.625,1.2822986e-17
976499.625,1.27736365e-17
977478.5,1.2724284e-17
978458.438,1.26667085e-17
979439.375,1.2617358e-17
980421.25,1.2568006e-17
981404.125,1.2518656e-17
982388.0,1.2469306e-17
983372.812,1.2419953e-17
984358.688,1.23706035e-17
985345.5,1.2313028e-17
986333.25,1.2263677e-17
987322.125,1.2214325e-17
988311.875,1.2164975e-17
989302.625,1.2115625e-17
990294.438,1.2074499e-17
991287.188,1.2025148e-17
992280.938,1.1975798e-17
993275.688,1.1926446e-17
994271.5,1.1877095e-17
995268.25,1.1827745e-17
996266.0,1.17783935e-17
997264.75,1.1737268e-17
998264.5,1.1687918e-17
999265.312,1.1638567e-17
1000267.0,1.1589216e-17
1001269.875,1.1548091e-17
1002273.625,1.1498739e-17
1003278.375,1.1449389e-17
1004284.125,1.1400038e-17
1005290.938,1.1358912e-17
1006298.75,1.1309561e-17
1007307.562,1.1268435e-17
1008317.438,1.1219085e-17
1009328.25,1.1169734e-17
1010340.062,1.1120383e-17
1011353.0,1.1079258e-17
1012366.875,1.10299075e-17
1013381.75,1.09805555e-17
1014397.625,1.093943e-17
1015414.625,1.0898304e-17
1016432.562,1.0857179e-17
1017451.562,1.0816053e-17
1018471.562,1.0766702e-17
1019492.562,1.0725577e-17
1020514.625,1.06844504e-17
1021537.625,1.06433255e-17
1022561.75,1.06022e-17
1023586.875,1.0561074e-17
1024613.062,1.0519948e-17
1025640.125,1.04788224e-17
1026668.438,1.0437697e-17
1027697.625,1.0388347e-17
1028727.875,1.03472205e-17
1029759.25,1.03060955e-17
1030791.562,1.0264969e-17
1031824.938,1.0223844e-17
1032859.312,1.0174493e-17
1033894.75,1.0133367e-17
1034931.25,1.0084016e-17
1035968.75,1.0034665e-17
1037007.375,9.9935396e-18
1038046.938,9.960639e-18
1039087.562,9.927739e-18
1040129.25,9.894839e-18
1041171.938,9.853714e-18
1042215.75,9.820813e-18
1043260.562,9.779687e-18
1044306.5,9.738561e-18
