wavelength_nm,intensity
2060.4729,5.4104e-09
2061.84668,5.3061e-09
2063.220703,5.2199e-09
2064.594727,5.2589e-09
2065.96875,5.2131e-09
2067.342773,5.2048e-09
2068.716797,5.2815e-09
2070.09082,5.3397e-09
2071.464844,5.3479e-09
2072.838867,5.314e-09
2074.212891,5.3359e-09
2075.586914,5.4112e-09
2076.960938,5.4686e-09
2078.334961,5.4732e-09
2079.708984,5.4162e-09
2081.083008,5.4009e-09
2082.457031,5.4546e-09
2083.831055,5.4518e-09
2085.205322,5.411e-09
2086.579346,5.4453e-09
2087.953369,5.4364e-09
2089.327393,5.4176e-09
2090.70166,5.3719e-09
2092.075684,5.3945e-09
2093.449707,5.351e-09
2094.823975,5.2662e-09
2096.197998,5.288e-09
2097.572021,5.2591e-09
2098.946289,5.2951e-09
2100.320312,5.3354e-09
2101.69458,5.2703e-09
2103.068604,5.2827e-09
2104.442627,5.2854e-09
2105.816895,5.3764e-09
2107.191162,5.3171e-09
2108.565186,5.1334e-09
2109.939453,5.07e-09
2111.313477,5.0774e-09
2112.687744,5.0863e-09
2114.062012,5.0885e-09
2115.436035,5.2417e-09
2116.810303,5.3462e-09
2118.18457,5.3211e-09
2119.558594,5.2947e-09
2120.932861,5.2951e-09
2122.307129,5.2764e-09
2123.681152,5.2256e-09
2125.05542,5.1586e-09
2126.429688,5.0787e-09
2127.803955,5.075e-09
2129.178223,4.9962e-09
2130.55249,4.87e-09
2131.926514,4.7262e-09
2133.300781,4.5825e-09
2134.675049,4.4265e-09
2136.049316,4.5238e-09
2137.423584,4.8026e-09
2138.797852,4.8703e-09
2140.172119,4.8764e-09
2141.546387,4.9803e-09
2142.920654,5.0766e-09
2144.294922,5.1044e-09
2145.669189,5.1239e-09
2147.043457,5.0431e-09
2148.417725,5.0349e-09
2149.791992,5.0345e-09
2151.166504,4.9547e-09
2152.540771,4.9831e-09
2153.915039,5.0951e-09
2155.289307,5.1361e-09
2156.663574,5.1432e-09
2158.037842,5.1028e-09
2159.412354,4.9435e-09
2160.786621,4.9213e-09
2162.160889,4.8937e-09
2163.535156,4.9509e-09
2164.909668,4.9478e-09
2166.283936,4.863e-09
2167.658203,4.8111e-09
2169.032471,4.758e-09
2170.406982,4.7473e-09
2171.78125,4.8211e-09
2173.155518,4.8676e-09
2174.530029,4.7596e-09
2175.904297,4.6181e-09
2177.278809,4.7363e-09
2178.653076,4.8437e-09
2180.027344,4.8946e-09
2181.401855,4.9627e-09
2182.776123,5.0388e-09
2184.150635,4.931e-09
2185.524902,4.84e-09
2186.899414,4.7868e-09
2188.273682,4.7111e-09
2189.648193,4.8234e-09
2191.022461,4.919e-09
2192.396973,4.8753e-09
2193.77124,4.9234e-09
2195.145752,5.0403e-09
2196.520264,5.06e-09
2197.894531,5.0469e-09
2199.269043,5.0183e-09
2200.643311,4.9633e-09
2202.017822,4.887e-09
2203.392334,4.9828e-09
2204.766602,4.9762e-09
2206.141113,4.8301e-09
2207.515625,4.684e-09
2208.889893,4.7022e-09
2210.264404,4.6315e-09
2211.638916,4.5315e-09
2213.013184,4.6052e-09
2214.387695,4.5384e-09
2215.762207,4.5755e-09
2217.136719,4.5572e-09
2218.510986,4.6262e-09
2219.885498,4.6601e-09
2221.26001,4.5924e-09
2222.634521,4.6427e-09
2224.008789,4.5347e-09
2225.383301,4.5075e-09
2226.757812,4.5424e-09
2228.132324,4.5105e-09
2229.506836,4.6735e-09
2230.881104,4.7819e-09
2232.255615,4.7283e-09
2233.630127,4.7889e-09
2235.004639,4.7729e-09
2236.37915,4.7869e-09
2237.753662,4.7779e-09
2239.128174,4.7283e-09
2240.502441,4.7028e-09
2241.876953,4.5966e-09
2243.251465,4.4955e-09
2244.625977,4.4507e-09
2246.000488,4.451e-09
2247.375,4.4487e-09
2248.749512,4.3398e-09
2250.124023,4.2806e-09
2251.498535,4.362e-09
2252.873047,4.4176e-09
2254.247559,4.2864e-09
2255.62207,4.2067e-09
2256.996582,4.2141e-09
2258.371094,4.3707e-09
2259.745605,4.4362e-09
2261.120117,4.3865e-09
2262.494629,4.5154e-09
2263.869141,4.506e-09
2265.243652,4.4208e-09
2266.618164,4.4101e-09
2267.992676,4.4399e-09
2269.367188,4.4506e-09
2270.741699,4.5874e-09
2272.116211,4.6972e-09
2273.490723,4.7425e-09
2274.865234,4.719e-09
2276.239746,4.6166e-09
2277.614258,4.5732e-09
2278.98877,4.6003e-09
2280.363281,4.6039e-09
2281.737793,4.6937e-09
2283.112305,4.7202e-09
2284.486816,4.6214e-09
2285.861328,4.6605e-09
2287.23584,4.5978e-09
2288.610352,4.6605e-09
2289.984863,4.7733e-09
2291.359375,4.7586e-09
2292.733887,4.642e-09
2294.108398,4.5182e-09
2295.483154,4.5073e-09
2296.857666,4.3448e-09
2298.232178,4.1118e-09
2299.606689,4.2018e-09
2300.981201,4.3449e-09
2302.355713,4.4398e-09
2303.730225,4.3943e-09
2305.104736,4.4163e-09
2306.479248,4.4809e-09
2307.85376,4.4699e-09
2309.228271,4.4968e-09
2310.603027,4.5561e-09
2311.977539,4.3424e-09
2313.352051,4.1539e-09
2314.726562,4.1573e-09
2316.101074,4.2653e-09
2317.475586,4.348e-09
2318.850098,4.3129e-09
2320.224609,4.2794e-09
2321.599121,4.3345e-09
2322.973633,4.4269e-09
2324.348389,4.425e-09
2325.7229,4.1936e-09
2327.097412,4.0542e-09
2328.471924,4.1542e-09
2329.846436,4.2993e-09
2331.220947,4.2223e-09
2332.595459,4.1543e-09
2333.969971,4.1207e-09
2335.344482,4.1668e-09
2336.718994,4.2484e-09
2338.093506,4.1354e-09
2339.468262,4.1525e-09
2340.842773,4.1417e-09
2342.217285,4.0904e-09
2343.591797,3.924e-09
2344.966309,3.7076e-09
2346.34082,3.8841e-09
2347.715332,4.0218e-09
2349.089844,4.0279e-09
2350.464355,4.2392e-09
2351.838867,4.2382e-09
2353.213379,4.2412e-09
2354.587891,4.1355e-09
2355.962402,4.0799e-09
2357.336914,4.1778e-09
2358.71167,4.1633e-09
2360.086182,3.9056e-09
2361.460693,3.8809e-09
2362.835205,4.0288e-09
2364.209717,4.0152e-09
2365.584229,3.9786e-09
2366.95874,4.0197e-09
2368.333252,4.0647e-09
2369.707764,4.0823e-09
2371.082275,4.0612e-09
2372.456787,4.1526e-09
2373.831299,4.0596e-09
2375.205811,4.004e-09
2376.580322,4.0733e-09
2377.954834,4.1297e-09
2379.329346,3.908e-09
2380.703857,3.7793e-09
2382.078369,3.5268e-09
2383.452881,3.359e-09
2384.827148,3.7137e-09
2386.20166,3.9801e-09
2387.576172,3.952e-09
2388.950684,3.7304e-09
2390.325195,3.7991e-09
2391.699707,4.0196e-09
2393.074219,4.1188e-09
2394.44873,4.0264e-09
2395.823242,3.719e-09
2397.197754,3.7954e-09
2398.572266,3.952e-09
2399.946533,3.8587e-09
2401.321045,3.9079e-09
2402.695557,3.9768e-09
2404.070068,3.8917e-09
2405.44458,3.7042e-09
2406.819092,3.7075e-09
2408.193604,3.7879e-09
2409.567871,3.851e-09
2410.942383,3.7299e-09
2412.316895,3.7788e-09
2413.691406,3.9187e-09
2415.065918,3.9575e-09
2416.440186,3.9795e-09
2417.814697,3.918e-09
2419.189209,4.0135e-09
2420.563721,4.176e-09
2421.937988,4.253e-09
2423.3125,4.1394e-09
2424.687012,3.9218e-09
2426.061279,3.9302e-09
2427.435791,4.0077e-09
2428.810303,3.8888e-09
2430.18457,3.8122e-09
2431.559082,3.9492e-09
2432.933594,3.9393e-09
2434.307861,3.7823e-09
2435.682373,3.7578e-09
2437.056885,3.8073e-09
2438.431152,3.8263e-09
2439.805664,4.0012e-09
2441.179932,4.1075e-09
2442.554443,4.2157e-09
2443.928711,4.202e-09
2445.303223,4.009e-09
2446.677734,3.826e-09
2448.052002,3.8504e-09
2449.426514,3.9586e-09
2450.800781,3.8898e-09
2452.175293,3.9425e-09
2453.549561,4.0265e-09
2454.923828,3.9623e-09
2456.29834,4.0355e-09
2457.672607,4.0497e-09
2459.047119,4.0307e-09
2460.421387,3.9701e-09
2461.795898,3.9388e-09
2463.170166,3.8551e-09
2464.544434,3.841e-09
2465.918945,3.8352e-09
2467.293213,3.8368e-09
2468.66748,3.8795e-09
2470.041992,3.8671e-09
2471.41626,3.8371e-09
2472.790527,3.8345e-09
2474.164795,3.8236e-09
2475.539307,3.9295e-09
2476.913574,3.9055e-09
2478.287842,3.8339e-09
2479.662109,3.8061e-09
2481.036621,3.883e-09
2482.410889,3.8917e-09
2483.785156,3.7968e-09
2485.159424,3.827e-09
2486.533691,3.9719e-09
2487.907959,4.0454e-09
2489.282227,4.0055e-09
2490.656494,3.798e-09
2492.030762,3.6974e-09
2493.405029,3.8188e-09
2494.779297,3.9235e-09
2496.153564,4.1251e-09
2497.527832,4.1061e-09
2498.9021,3.9929e-09
2500.276367,4.0362e-09
2501.650635,4.1129e-09
2503.024902,4.0372e-09
2504.39917,3.9595e-09
2505.773438,3.9609e-09
2507.147705,3.8714e-09
2508.521973,3.9091e-09
2509.89624,4.0123e-09
2511.270264,3.9376e-09
2512.644531,3.8429e-09
2514.018799,3.9196e-09
2515.393066,3.905e-09
2516.76709,3.8978e-09
2518.141357,3.8642e-09
2519.515625,3.8342e-09
2520.889648,3.7544e-09
2522.263916,3.7598e-09
2523.638184,3.7346e-09
2525.012207,3.6678e-09
2526.386475,3.4559e-09
2527.760742,3.4105e-09
2529.134766,3.4738e-09
2530.509033,3.4547e-09
2531.883057,3.7166e-09
2533.257324,3.8937e-09
2534.631348,3.76e-09
2536.005615,3.6088e-09
2537.379639,3.5309e-09
2538.753662,3.3901e-09
2540.12793,3.3657e-09
2541.501953,3.5749e-09
2542.876221,3.5769e-09
2544.250244,3.6188e-09
2545.624268,3.6469e-09
2546.998535,3.5765e-09
2548.372559,3.5773e-09
2549.746582,3.3294e-09
2551.120605,3.3941e-09
2552.494629,3.7731e-09
2553.868896,3.998e-09
2555.24292,4.0015e-09
2556.616943,3.9302e-09
2557.990967,3.8869e-09
2559.36499,3.8778e-09
2560.739014,3.79e-09
2562.113037,3.8296e-09
2563.487061,3.6768e-09
2564.861084,3.7057e-09
2566.235107,3.9349e-09
2567.609131,3.8557e-09
2568.983154,3.9504e-09
2570.357178,3.9879e-09
2571.731201,3.9385e-09
2573.105225,3.9399e-09
2574.479004,3.9236e-09
2575.853027,3.9293e-09
2577.227051,3.8517e-09
2578.601074,3.8527e-09
2579.974854,3.9148e-09
2581.348877,3.9716e-09
2582.7229,3.909e-09
2584.09668,3.8424e-09
2585.470703,3.9043e-09
2586.844727,3.7308e-09
2588.218506,3.8664e-09
2589.592529,3.9082e-09
2590.966309,3.9125e-09
2592.340332,3.8488e-09
2593.714111,3.8414e-09
2595.088135,3.8611e-09
2596.461914,3.9572e-09
2597.835938,3.9349e-09
2599.209717,3.5355e-09
2600.583496,3.51e-09
2601.95752,3.9231e-09
2603.331299,4.0305e-09
2604.705078,3.92e-09
2606.078857,3.6409e-09
2607.452637,3.4925e-09
2608.82666,3.6389e-09
2610.200439,3.6799e-09
2611.574219,3.5973e-09
2612.947998,3.5621e-09
2614.321777,3.6522e-09
2615.695557,3.7879e-09
2617.069336,3.9661e-09
2618.443115,3.8192e-09
2619.816895,3.7887e-09
2621.190674,3.7417e-09
2622.564453,3.8042e-09
2623.938232,3.8516e-09
2625.311768,3.8049e-09
2626.685547,3.6286e-09
2628.059326,3.7733e-09
2629.433105,3.7062e-09
2630.806641,3.5819e-09
2632.18042,3.4083e-09
2633.554199,3.7431e-09
2634.927734,4.0016e-09
2636.301514,4.051e-09
2637.675293,4.0397e-09
2639.048828,3.9437e-09
2640.422607,4.0204e-09
2641.796143,4.0442e-09
2643.169678,4.0946e-09
2644.543457,4.1461e-09
2645.916992,4.1313e-09
2647.290771,4.1349e-09
2648.664307,4.1518e-09
2650.037842,4.1273e-09
2651.411377,4.0954e-09
2652.785156,4.0644e-09
2654.158691,4.0345e-09
2655.532227,4.0709e-09
2656.905762,4.0772e-09
2658.279297,4.0299e-09
2659.652832,3.9595e-09
2661.026367,4.0059e-09
2662.399902,3.9246e-09
2663.773438,3.8036e-09
2665.146973,3.7413e-09
2666.520508,3.7722e-09
2667.894043,3.7794e-09
2669.267578,3.8863e-09
2670.640869,3.8796e-09
2672.014404,3.8631e-09
2673.387939,3.7849e-09
2674.761475,3.9297e-09
2676.134766,3.9649e-09
2677.508301,3.9174e-09
2678.881592,3.8735e-09
2680.255127,3.8846e-09
2681.628418,3.9424e-09
2683.001953,4.008e-09
2684.375244,3.9701e-09
2685.748779,3.8691e-09
2687.12207,3.8603e-09
2688.495361,3.7982e-09
2689.868896,3.7894e-09
2691.242188,3.8041e-09
2692.615479,3.7351e-09
2693.98877,3.7357e-09
2695.362305,3.8789e-09
2696.735596,3.908e-09
2698.108887,3.7672e-09
2699.482178,3.6929e-09
2700.855469,3.8281e-09
2702.22876,3.7833e-09
2703.602051,3.8281e-09
2704.975342,3.7848e-09
2706.348633,3.7871e-09
2707.72168,3.7443e-09
2709.094971,3.7023e-09
2710.468262,3.6472e-09
2711.841553,3.6557e-09
2713.2146,3.689e-09
2714.587891,3.7939e-09
2715.961182,3.7905e-09
2717.334229,3.7567e-09
2718.70752,3.7189e-09
2720.080566,3.7067e-09
2721.453857,3.7587e-09
2722.826904,3.7564e-09
2724.199951,3.7277e-09
2725.573242,3.7383e-09
2726.946289,3.7328e-09
2728.319336,3.6522e-09
2729.692383,3.7815e-09
2731.065674,3.8275e-09
2732.438721,3.832e-09
2733.811768,3.8649e-09
2735.184814,3.9117e-09
2736.557861,3.8463e-09
2737.930908,3.7156e-09
2739.303955,3.6989e-09
2740.677002,3.6099e-09
2742.050049,3.6608e-09
2743.422852,3.5678e-09
2744.795898,3.5833e-09
2746.168945,3.5648e-09
2747.541992,3.3904e-09
2748.914795,3.4152e-09
2750.287842,3.2521e-09
2751.660645,3.4075e-09
2753.033691,3.5733e-09
2754.406494,3.5955e-09
2755.779541,3.5362e-09
2757.152344,3.4972e-09
2758.525391,3.6272e-09
2759.898193,3.661e-09
2761.270996,3.644e-09
2762.643799,3.5772e-09
2764.016846,3.6046e-09
2765.389648,3.6757e-09
2766.762451,3.6375e-09
2768.135254,3.5868e-09
2769.508057,3.5557e-09
2770.880859,3.6515e-09
2772.253662,3.7734e-09
2773.626465,3.8173e-09
2774.999268,3.8008e-09
2776.371826,3.7436e-09
2777.744629,3.6784e-09
2779.117432,3.6194e-09
2780.490234,3.5765e-09
2781.862793,3.6064e-09
2783.235596,3.6509e-09
2784.608154,3.6384e-09
2785.980957,3.6887e-09
2787.353516,3.733e-09
2788.726318,3.7152e-09
2790.098877,3.6738e-09
2791.471436,3.5005e-09
2792.844238,3.4501e-09
2794.216797,3.1918e-09
2795.589355,2.6157e-09
2796.961914,2.5051e-09
2798.334473,2.9327e-09
2799.707031,3.2131e-09
2801.07959,3.2914e-09
2802.452148,2.9816e-09
2803.824707,2.7708e-09
2805.197266,3.2583e-09
2806.569824,3.5811e-09
2807.942139,3.7328e-09
2809.314697,3.7914e-09
2810.687256,3.7668e-09
2812.05957,3.7212e-09
2813.432129,3.6941e-09
2814.804688,3.7561e-09
2816.177002,3.8112e-09
2817.549316,3.7747e-09
2818.921875,3.7861e-09
2820.294189,3.8391e-09
2821.666504,3.8452e-09
2823.039062,3.7642e-09
2824.411377,3.7975e-09
2825.783691,3.8009e-09
2827.156006,3.7625e-09
2828.52832,3.7212e-09
2829.900635,3.6994e-09
2831.272949,3.6644e-09
2832.645264,3.6482e-09
2834.017578,3.7091e-09
2835.389893,3.6845e-09
2836.761963,3.6195e-09
2838.134277,3.6628e-09
2839.506592,3.6244e-09
2840.878662,3.5003e-09
2842.250977,3.5334e-09
2843.623047,3.5584e-09
2844.995361,3.6177e-09
2846.367432,3.6658e-09
2847.739746,3.6266e-09
2849.111816,3.5426e-09
2850.483887,3.5189e-09
2851.855957,3.5006e-09
2853.228271,3.5059e-09
2854.600342,3.6355e-09
2855.972412,3.5566e-09
2857.344482,3.4333e-09
2858.716553,3.4509e-09
2860.088379,3.5624e-09
2861.460449,3.639e-09
2862.83252,3.6269e-09
2864.20459,3.6389e-09
2865.57666,3.5701e-09
2866.948486,3.5275e-09
2868.320557,3.5086e-09
2869.692383,3.5289e-09
2871.064453,3.5439e-09
2872.436279,3.5746e-09
2873.80835,3.5344e-09
2875.180176,3.5282e-09
2876.552002,3.4846e-09
2877.923828,3.4985e-09
2879.295654,3.5563e-09
2880.667725,3.5516e-09
2882.039551,3.5526e-09
2883.411377,3.6454e-09
2884.783203,3.6382e-09
2886.154785,3.6715e-09
2887.526611,3.6594e-09
2888.898438,3.5889e-09
2890.270264,3.512e-09
2891.641846,3.5552e-09
2893.013672,3.5298e-09
2894.385498,3.5444e-09
2895.75708,3.5488e-09
2897.128906,3.5555e-09
2898.500488,3.5759e-09
2899.87207,3.6474e-09
2901.243896,3.7381e-09
2902.615479,3.7679e-09
2903.987061,3.7614e-09
2905.358643,3.7857e-09
2906.730225,3.7506e-09
2908.101807,3.7025e-09
2909.473389,3.6743e-09
2910.844971,3.6749e-09
2912.216553,3.7126e-09
2913.588135,3.7685e-09
2914.959473,3.7791e-09
2916.331055,3.738e-09
2917.702637,3.7321e-09
2919.073975,3.7535e-09
2920.445557,3.7588e-09
2921.816895,3.6955e-09
2923.188232,3.6457e-09
2924.559814,3.5913e-09
2925.931152,3.6186e-09
2927.30249,3.5684e-09
2928.673828,3.5165e-09
2930.045166,3.5622e-09
2931.416504,3.6451e-09
2932.787842,3.6204e-09
2934.15918,3.5621e-09
2935.530518,3.5879e-09
2936.901855,3.5518e-09
2938.273193,3.581e-09
2939.644287,3.5724e-09
2941.015625,3.5907e-09
2942.386963,3.6399e-09
2943.758057,3.6685e-09
2945.12915,3.6003e-09
2946.500488,3.6278e-09
2947.871582,3.5793e-09
2949.242676,3.5385e-09
2950.614014,3.5721e-09
2951.985107,3.6572e-09
2953.356201,3.6289e-09
2954.727295,3.5742e-09
2956.098389,3.6773e-09
2957.469482,3.7159e-09
2958.840332,3.7215e-09
2960.211426,3.687e-09
2961.58252,3.6618e-09
2962.953613,3.6659e-09
2964.324463,3.6274e-09
2965.695557,3.5206e-09
2967.066406,3.6129e-09
2968.4375,3.655e-09
2969.80835,3.6206e-09
2971.179199,3.5432e-09
2972.550049,3.5799e-09
2973.921143,3.6541e-09
2975.291992,3.693e-09
2976.662842,3.6585e-09
2978.033691,3.6635e-09
2979.404541,3.6252e-09
2980.775146,3.5944e-09
2982.145996,3.6315e-09
2983.516846,3.6228e-09
2984.887695,3.5447e-09
2986.258301,3.4739e-09
2987.62915,3.6098e-09
2988.999756,3.6594e-09
2990.370605,3.6929e-09
2991.741211,3.724e-09
2993.111816,3.7161e-09
2994.482422,3.712e-09
2995.853027,3.7116e-09
2997.223877,3.7201e-09
2998.594482,3.7068e-09
2999.965088,3.6725e-09
3001.335449,3.6344e-09
3002.706055,3.5979e-09
3004.07666,3.6042e-09
3005.447266,3.68e-09
3006.817627,3.7185e-09
3008.188232,3.7062e-09
3009.558594,3.7017e-09
3010.929199,3.7173e-09
3012.299561,3.7158e-09
3013.669922,3.7243e-09
3015.040527,3.7226e-09
3016.410889,3.6886e-09
3017.78125,3.6434e-09
3019.151611,3.6574e-09
3020.521973,3.6202e-09
3021.892334,3.5907e-09
3023.262695,3.666e-09
3024.632812,3.6935e-09
3026.003174,3.6629e-09
3027.373535,3.6387e-09
3028.743652,3.6709e-09
3030.114014,3.6573e-09
3031.484131,3.6305e-09
3032.854248,3.6239e-09
3034.224609,3.6142e-09
3035.594727,3.6397e-09
3036.964844,3.6421e-09
3038.334961,3.6265e-09
3039.705078,3.6345e-09
3041.075195,3.6257e-09
3042.445312,3.5968e-09
3043.81543,3.6128e-09
3045.185547,3.6346e-09
3046.55542,3.6304e-09
3047.925537,3.5967e-09
3049.29541,3.5763e-09
3050.665527,3.5782e-09
3052.0354,3.6037e-09
3053.405273,3.628e-09
3054.775391,3.6368e-09
3056.145264,3.6065e-09
3057.515137,3.5685e-09
3058.88501,3.5374e-09
3060.254883,3.5521e-09
3061.624756,3.5962e-09
3062.994629,3.5977e-09
3064.364258,3.5907e-09
3066.998535,3.5488e-09
3069.744385,3.5495e-09
3072.490234,3.5048e-09
3075.236084,3.4877e-09
3077.982178,3.5182e-09
3080.728027,3.5763e-09
3083.473877,3.5809e-09
3086.219971,3.547e-09
3088.96582,3.5013e-09
3091.711914,3.4881e-09
3094.458008,3.4946e-09
3097.204102,3.5169e-09
3099.950195,3.5121e-09
3102.696289,3.4889e-09
3105.442383,3.4903e-09
3108.188477,3.5311e-09
3110.93457,3.5297e-09
3113.680908,3.5284e-09
3116.427002,3.4733e-09
3119.17334,3.4373e-09
3121.919434,3.4639e-09
3124.665771,3.4549e-09
3127.412109,3.4582e-09
3130.158447,3.4513e-09
3132.904785,3.467e-09
3135.651123,3.4791e-09
3138.397461,3.5173e-09
3141.143799,3.5219e-09
3143.890381,3.5007e-09
3146.636719,3.4876e-09
3149.383057,3.4973e-09
3152.129639,3.4943e-09
3154.876221,3.4764e-09
3157.622559,3.4425e-09
3160.369141,3.3946e-09
3163.115723,3.4193e-09
3165.862305,3.4498e-09
3168.608887,3.4468e-09
3171.355469,3.4818e-09
3174.102051,3.4719e-09
3176.848877,3.4256e-09
3179.595459,3.3391e-09
3182.342285,3.3625e-09
3185.088867,3.4109e-09
3187.835693,3.4026e-09
3190.582275,3.3835e-09
3193.329102,3.3665e-09
3196.075928,3.3737e-09
3198.822754,3.4257e-09
3201.56958,3.441e-09
3204.316406,3.4428e-09
3207.063232,3.4122e-09
3209.810059,3.3708e-09
3212.557129,3.3464e-09
3215.303955,3.3502e-09
3218.051025,3.3591e-09
3220.797852,3.3755e-09
3223.544922,3.3679e-09
3226.291748,3.3298e-09
3229.038818,3.3007e-09
3231.785889,3.3151e-09
3234.532959,3.2854e-09
3237.280029,3.2725e-09
3240.0271,3.309e-09
3242.77417,3.3581e-09
3245.52124,3.3743e-09
3248.268555,3.3472e-09
3251.015625,3.325e-09
3253.762695,3.3195e-09
3256.51001,3.346e-09
3259.25708,3.3562e-09
3262.004395,3.3657e-09
3264.751709,3.3777e-09
3267.499023,3.3708e-09
3270.246094,3.3532e-09
3272.993408,3.3415e-09
3275.740723,3.3189e-09
3278.488037,3.3075e-09
3281.235596,3.3307e-09
3283.98291,3.345e-09
3286.730225,3.3249e-09
3289.477539,3.3464e-09
3292.225098,3.3664e-09
3294.972412,3.3615e-09
3297.719971,3.3649e-09
3300.467529,3.3669e-09
3303.214844,3.3547e-09
3305.962402,3.345e-09
3308.709961,3.3459e-09
3311.45752,3.3186e-09
3314.205078,3.3299e-09
3316.952637,3.3343e-09
3319.700195,3.3226e-09
3322.447754,3.2825e-09
3325.195312,3.2823e-09
3327.943115,3.2844e-09
3330.690674,3.2824e-09
3333.438232,3.2708e-09
3336.186035,3.2372e-09
3338.933594,3.2312e-09
3341.681396,3.2236e-09
3344.429199,3.2399e-09
3347.176758,3.2189e-09
3349.924561,3.209e-09
3352.672363,3.2584e-09
3355.420166,3.272e-09
3358.167969,3.2229e-09
3360.915771,3.2079e-09
3363.663574,3.2426e-09
3366.411377,3.2449e-09
3369.159424,3.2269e-09
3371.907227,3.2242e-09
3374.655029,3.2455e-09
3377.403076,3.2419e-09
3380.150879,3.2091e-09
3382.898926,3.2117e-09
3385.646729,3.2316e-09
3388.394775,3.2355e-09
3391.142822,3.2223e-09
3393.890869,3.2102e-09
3396.638916,3.2324e-09
3399.386719,3.2532e-09
3402.134766,3.2353e-09
3404.882812,3.2312e-09
3407.631104,3.2149e-09
3410.37915,3.2348e-09
3413.127197,3.2499e-09
3415.875244,3.2409e-09
3418.623291,3.2289e-09
3421.371582,3.2066e-09
3424.119629,3.2161e-09
3426.86792,3.2375e-09
3429.615967,3.243e-09
3432.364258,3.2308e-09
3435.112549,3.2138e-09
3437.860596,3.2069e-09
3440.608887,3.1739e-09
3443.357178,3.1628e-09
3446.105469,3.1855e-09
3448.85376,3.2034e-09
3451.602051,3.2204e-09
3454.350342,3.2148e-09
3457.098633,3.1965e-09
3459.846924,3.1684e-09
3462.595215,3.1637e-09
3465.343506,3.1883e-09
3468.092041,3.1883e-09
3470.840332,3.1864e-09
3473.588623,3.1478e-09
3476.337158,3.1424e-09
3479.085449,3.159e-09
3481.833984,3.159e-09
3484.58252,3.1406e-09
3487.330811,3.1377e-09
3490.079346,3.1244e-09
3492.827881,3.1278e-09
3495.576172,3.1292e-09
3498.324707,3.1419e-09
3501.073242,3.1399e-09
3503.821777,3.129e-09
3506.570312,3.1192e-09
3509.318848,3.1162e-09
3512.067383,3.1087e-09
3514.815918,3.1148e-09
3517.564697,3.141e-09
3520.313232,3.1481e-09
3523.061768,3.1411e-09
3525.810547,3.1376e-09
3528.559082,3.1247e-09
3531.307617,3.1191e-09
3534.056396,3.1107e-09
3536.804932,3.1188e-09
3539.553711,3.1217e-09
3542.30249,3.1298e-09
3545.051025,3.1271e-09
3547.799805,3.1339e-09
3550.548584,3.1381e-09
3553.297119,3.1259e-09
3556.045898,3.1042e-09
3558.794678,3.1057e-09
3561.543457,3.113e-09
3564.292236,3.0957e-09
3567.041016,3.0775e-09
